3541 1462735002 562783 1.46716 
3691 1462735073 411811 2.1764 
3896 1462735143 423811 3.06012 
3953 1462735209 125202 0.949785 
3970 1462735271 430244 0.282216 
4082 1462735335 407720 1.85856 
4175 1462735404 319297 1.44015 
4269 1462735468 85489 1.56017 
4379 1462735539 258916 1.61102 
4439 1462735603 229025 0.985554 
4541 1462735668 570815 1.66944 
4622 1462735729 49048 1.34882 
4660 1462735792 378696 0.633189 
4750 1462735856 188917 1.48572 
4899 1462735921 841928 2.37885 
4908 1462735990 551745 0.135821 
5061 1462736052 503724 2.52726 
5146 1462736113 916768 1.41628 
5301 1462736176 804591 2.58129 
5422 1462736238 81635 2.00722 
5434 1462736308 11021 0.180413 
5463 1462736373 318620 0.482085 
5538 1462736436 163897 1.24954 
5632 1462736497 635171 1.56285 
5751 1462736564 706029 1.8758 
5918 1462736637 349922 2.4934 
5984 1462736714 480617 0.901823 
6063 1462736780 960774 1.23207 
6077 1462736847 211204 0.213189 
6145 1462736911 523507 1.11654 
6175 1462736980 585953 0.474158 
6220 1462737043 185809 0.747845 
6342 1462737116 43053 1.72325 
6418 1462737178 379941 1.26351 
6443 1462737247 742730 0.400329 
6488 1462737308 958730 0.74456 
6555 1462737395 675990 0.807976 
6564 1462737463 323134 0.137448 
6575 1462737533 86942 0.16107 
6581 1462737604 223364 0.0875004 
6596 1462737674 215511 0.225745 
6675 1462737738 23105 1.26211 
6743 1462737804 611504 1.03286 
6746 1462737904 650135 0.0302997 
6752 1462737968 266823 0.0966728 
6754 1462738052 327020 0.0238613 
6756 1462738171 939729 0.0168686 
6759 1462738308 187047 0.0220668 
6762 1462738474 328133 0.0181057 
6766 1462738548 801319 0.0556503 
6770 1462738615 14622 0.0615305 
6771 1462738691 553408 0.0132518 
6773 1462738775 754186 0.0239658 
6779 1462738844 902520 0.0895068 
6782 1462738931 348541 0.035134 
6785 1462739037 395554 0.0286145 
6788 1462739154 769027 0.0257402 
6790 1462739226 991253 0.0283434 
6793 1462739304 567963 0.0386714 
6796 1462739396 859585 0.0325893 
6803 1462739460 708845 0.115084 
6804 1462739556 631053 0.0104251 
6808 1462739681 142598 0.0324325 
6809 1462740613 154132 0.00107297 
6814 1462740677 91249 0.08069 
6819 1462740809 415694 0.0382902 
6823 1462740884 725346 0.0537924 
6826 1462740976 28019 0.03303 
6829 1462741046 361319 0.0436703 
6831 1462741679 853244 0.00316252 
6832 1462741771 775693 0.0108787 
6833 1462742329 172796 0.00179405 
6839 1462742448 318796 0.0504243 
6842 1462742510 866163 0.0492544 
6845 1462742596 700127 0.0356191 
6848 1462742665 715271 0.0438215 
6853 1462742732 919104 0.076055 
6856 1462742811 915894 0.0384177 
6857 1462742885 41072 0.0136752 
6859 1462742951 855328 0.0306816 
6862 1462743018 620980 0.0454187 
6864 1462743089 93763 0.0283798 
6869 1462743428 96999 0.0147655 
6870 1462743508 574350 0.012575 
