60490 1463583135 10723 1.17789 
61106 1463583819 634143 1.02642 
61686 1463584490 837787 0.965643 
62249 1463585179 720334 0.937164 
62771 1463585853 267656 0.869294 
63250 1463586530 493402 0.794797 
63696 1463587205 578529 0.741623 
64152 1463587884 169554 0.759032 
64584 1463588570 472794 0.719334 
65020 1463589246 776989 0.725699 
65424 1463589919 702331 0.669495 
65827 1463590596 210586 0.670969 
66248 1463591275 588216 0.700682 
66610 1463591951 33489 0.601598 
66982 1463592618 436298 0.619106 
67407 1463593282 60460 0.706679 
67860 1463593967 686404 0.750886 
68215 1463594648 85102 0.582467 
68614 1463595324 829556 0.664445 
69005 1463596001 886733 0.651605 
69366 1463596674 431483 0.601098 
69672 1463597332 147524 0.50812 
69875 1463597983 527529 0.335138 
70071 1463598642 50801 0.321487 
70194 1463599271 807824 0.204332 
70275 1463599904 45313 0.132278 
70339 1463600525 830153 0.106174 
70401 1463601162 789723 0.100103 
70452 1463601781 109628 0.0842277 
70517 1463602424 438879 0.104479 
70571 1463603049 239007 0.0885568 
70624 1463603666 942818 0.0879604 
70684 1463604290 807704 0.0995431 
70725 1463604904 238146 0.0681956 
70771 1463605523 620442 0.0759948 
70818 1463606138 164707 0.0780003 
70863 1463606755 827858 0.0745358 
70917 1463607377 821479 0.0895389 
70959 1463608004 586586 0.0685639 
71011 1463608622 194383 0.0866544 
71061 1463609250 409780 0.081279 
71116 1463609881 230199 0.0898426 
71163 1463610508 992509 0.0771017 
71213 1463611148 785694 0.0807534 
71272 1463611806 493157 0.0921984 
71319 1463612437 910476 0.0764286 
71373 1463613059 32217 0.0888606 
71426 1463613676 478796 0.0876639 
71492 1463614316 466392 0.1066 
71552 1463614942 848035 0.098639 
71594 1463615560 402510 0.0692036 
71653 1463616178 317206 0.0980498 
71711 1463616808 595245 0.0946593 
71757 1463617423 227098 0.0764745 
71816 1463618048 211285 0.0968546 
71886 1463618680 958459 0.115111 
71945 1463619311 919578 0.0967148 
72003 1463619933 49156 0.0959374 
72048 1463620562 157737 0.0733449 
72099 1463621183 513655 0.084345 
72153 1463621851 390922 0.082824 
72222 1463622477 135533 0.114116 
72288 1463623110 564732 0.107774 
72342 1463623725 107087 0.0893982 
72404 1463624361 438708 0.101067 
72462 1463624986 941419 0.0954903 
72510 1463625607 87121 0.0790237 
72551 1463626250 388750 0.0647593 
72601 1463626866 55097 0.0831207 
72664 1463627510 282850 0.101033 
72723 1463628138 396430 0.0962855 
72778 1463628772 430526 0.0888635 
72812 1463629394 93402 0.0556652 
72869 1463630015 539539 0.0942997 
72918 1463630682 931806 0.0751013 
72967 1463631316 219575 0.0793539 
73025 1463631939 887578 0.0951946 
73081 1463632558 986495 0.0925376 
73128 1463633176 323892 0.0775177 
73197 1463633814 490073 0.111701 
73250 1463634448 579238 0.0853152 
73321 1463635071 450399 0.11798 
73390 1463635701 843472 0.113689 
73473 1463636327 489395 0.137772 
73570 1463636962 388855 0.159839 
73682 1463637590 295659 0.1859 
73803 1463638224 463909 0.200822 
73969 1463638876 839715 0.275551 
74184 1463639533 181244 0.357001 
74480 1463640205 155975 0.492349 
74860 1463640879 256996 0.632931 
75260 1463641557 233165 0.66443 
75698 1463642234 921407 0.729844 
76156 1463642917 503971 0.761588 
76573 1463643599 405148 0.694767 
76988 1463644269 882211 0.690383 
77446 1463644949 454334 0.761399 
77953 1463645636 619886 0.844164 
78573 1463646316 468880 1.03052 
79310 1463647007 629972 1.22699 
80076 1463647692 712496 1.27553 
80856 1463648387 335039 1.29939 
81534 1463649067 93704 1.12915 
82245 1463649754 927199 1.18491 
82939 1463650443 42051 1.15626 
83612 1463651120 955767 1.11726 
84304 1463651796 181707 1.1522 
85043 1463652473 458199 1.2299 
85777 1463653150 593160 1.22218 
86571 1463653826 806256 1.32212 
87388 1463654514 332076 1.36058 
88251 1463655206 981649 1.43312 
89110 1463655886 632321 1.42864 
89987 1463656564 566352 1.45839 
90836 1463657228 976112 1.41463 
91738 1463657891 999858 1.50183 
92650 1463658577 533559 1.51733 
93548 1463659260 177850 1.49577 
94494 1463659946 229469 1.57196 
95411 1463660626 142509 1.5271 
96279 1463661302 245867 1.44633 
97163 1463661978 170216 1.4709 
98006 1463662666 152086 1.40492 
98861 1463663351 197391 1.42492 
99661 1463664029 964381 1.33305 
100459 1463664713 529544 1.3285 
101159 1463665386 203939 1.16381 
101857 1463666058 982270 1.16269 
102489 1463666742 424112 1.05058 
103094 1463667430 413575 1.00791 
103670 1463668109 215853 0.95971 
104233 1463668799 562591 0.936836 
104844 1463669477 537452 1.0149 
105442 1463670152 55592 0.996316 
106029 1463670827 105551 0.97507 
106705 1463671514 848972 1.1264 
107314 1463672184 354238 1.01345 
107941 1463672865 781907 1.04442 
108547 1463673545 741873 1.00949 
109168 1463674231 660265 1.02858 
109753 1463674899 319990 0.974955 
110259 1463675565 823251 0.843211 
110796 1463676251 907857 0.892367 
111338 1463676929 719966 0.902196 
111812 1463677602 224669 0.788915 
112348 1463678298 347233 0.892844 
112781 1463678980 645079 0.712662 
113201 1463679673 612074 0.694171 
116019 1463680299 15527 4.69662 
120455 1463680899 429703 7.39329 
125100 1463681501 825682 7.73981 
129955 1463682102 575144 8.08883 
135101 1463682702 637731 8.57577 
140767 1463683302 997712 9.44184 
147071 1463683903 77416 10.5053 
153617 1463684503 202271 10.9077 
160633 1463685103 218813 11.693 
168284 1463685703 231511 12.7514 
176553 1463686303 236908 13.7815 
185499 1463686903 273535 14.9091 
186424 1463687539 142000 1.49939 
186473 1463688152 733572 0.0816557 
186538 1463688772 579262 0.107406 
186592 1463689427 420599 0.0845043 
186652 1463690048 104243 0.0995807 
186694 1463690662 128970 0.0698215 
186752 1463691282 647808 0.0966198 
186796 1463691905 872516 0.072431 
186842 1463692534 618997 0.0754325 
186909 1463693171 547964 0.108197 
186955 1463693801 308185 0.0746542 
187012 1463694434 484213 0.0923192 
187057 1463695056 396338 0.0741383 
187113 1463695683 198208 0.0917161 
187170 1463696309 182889 0.0941063 
187218 1463696926 767037 0.0798891 
187282 1463697570 40102 0.102303 
187347 1463698192 155359 0.108045 
187410 1463698814 53580 0.104653 
187453 1463699429 57994 0.071419 
187501 1463700048 771869 0.079133 
187555 1463700668 340686 0.0891648 
187616 1463701309 924481 0.0976387 
187674 1463701934 785809 0.0957559 
187723 1463702571 99866 0.0788524 
187782 1463703218 638165 0.0942472 
187840 1463703849 293827 0.0941872 
187903 1463704476 523793 0.103666 
187944 1463705119 630341 0.0651398 
188005 1463705749 647020 0.10023 
188070 1463706372 869014 0.107326 
188137 1463706994 259591 0.111143 
188186 1463707615 357215 0.0807889 
188241 1463708237 346133 0.0909586 
188286 1463708858 464108 0.0738154 
188326 1463709473 696206 0.0661535 
188386 1463710100 482047 0.0986782 
188451 1463710717 71611 0.108177 
188507 1463711354 833433 0.0907836 
188581 1463711990 707217 0.119837 
188622 1463712616 983988 0.0669313 
188668 1463713243 99999 0.0749561 
188724 1463713873 96809 0.0906429 
188781 1463714493 659427 0.0945757 
188842 1463715118 371069 0.101044 
188898 1463715740 222910 0.092638 
188962 1463716362 184759 0.106071 
189029 1463716978 178575 0.111648 
189100 1463717609 497392 0.116307 
189152 1463718245 352275 0.0837752 
189218 1463718872 264366 0.108997 
189278 1463719489 547513 0.0999692 
189337 1463720105 317278 0.0983004 
189398 1463720729 803085 0.100728 
189453 1463721365 640825 0.0889083 
189505 1463721993 682012 0.0850398 
189581 1463722635 610054 0.123318 
189645 1463723254 463499 0.106659 
189718 1463723888 363320 0.119548 
189788 1463724515 171087 0.11631 
189876 1463725143 811999 0.145964 
189986 1463725777 604811 0.182824 
190070 1463726401 282764 0.139203 
190192 1463727048 553264 0.200338 
190313 1463727682 498865 0.201379 
190449 1463728318 15755 0.226125 
190590 1463728955 400985 0.233235 
190719 1463729591 672080 0.213397 
190846 1463730223 474125 0.211355 
190987 1463730864 435104 0.233233 
191145 1463731506 257530 0.261396 
191305 1463732148 39482 0.266514 
191475 1463732796 96116 0.281635 
191679 1463733457 136209 0.337917 
191889 1463734107 751440 0.349774 
192105 1463734771 971845 0.356795 
192319 1463735427 521845 0.356017 
192476 1463736076 621461 0.261426 
192682 1463736729 375983 0.342562 
192879 1463737386 649988 0.327307 
193054 1463738035 859700 0.289874 
193246 1463738680 635163 0.319907 
193475 1463739339 786019 0.379463 
193701 1463739998 394632 0.376187 
193856 1463740641 171619 0.257786 
194030 1463741289 544682 0.289839 
194199 1463741932 563734 0.281224 
194366 1463742569 659697 0.277882 
194545 1463743211 873740 0.296739 
194727 1463743858 916622 0.302361 
194892 1463744527 847056 0.266121 
195065 1463745181 21103 0.284927 
195257 1463745825 423959 0.319452 
195421 1463746470 255348 0.272398 
195600 1463747121 965937 0.295257 
195779 1463747766 330890 0.296734 
195957 1463748414 591982 0.295827 
196127 1463749060 929885 0.281845 
196277 1463749701 400644 0.249896 
196435 1463750346 925268 0.263289 
196597 1463750986 871419 0.269418 
196756 1463751645 636549 0.257464 
196918 1463752294 22622 0.267907 
197060 1463752925 306575 0.236508 
197228 1463753581 274275 0.273407 
197397 1463754220 926074 0.281512 
197554 1463754871 679816 0.256777 
197713 1463755513 317808 0.263917 
197845 1463756149 324605 0.219247 
197977 1463756786 724801 0.218486 
198112 1463757426 969386 0.222636 
198242 1463758067 730603 0.215675 
198370 1463758707 262180 0.21296 
198470 1463759333 689268 0.165532 
198591 1463759964 915503 0.201449 
198693 1463760594 641096 0.168485 
198801 1463761226 939122 0.178043 
198879 1463761869 109269 0.126207 
198973 1463762496 805133 0.156492 
199068 1463763127 645795 0.156429 
199189 1463763766 142372 0.199724 
199280 1463764405 356115 0.148851 
199390 1463765036 210442 0.182802 
199476 1463765694 332539 0.135714 
199550 1463766325 414001 0.121703 
199644 1463766957 139811 0.154917 
199727 1463767588 165077 0.136012 
199791 1463768214 953852 0.106308 
199870 1463768836 57416 0.131625 
199926 1463769472 280381 0.0906299 
199982 1463770086 363423 0.0931704 
200057 1463770712 218346 0.124385 
200120 1463771350 730283 0.102413 
200179 1463771994 865610 0.0947036 
200230 1463772615 973503 0.0843187 
200279 1463773233 154555 0.0814001 
200317 1463773843 293924 0.0632827 
200373 1463774465 79520 0.092821 
200412 1463775102 228217 0.0623408 
200453 1463775720 823433 0.0678258 
200510 1463776362 366157 0.0912203 
200562 1463776982 608373 0.0859245 
200615 1463777597 972145 0.0882469 
200665 1463778221 869818 0.0823205 
200713 1463778845 887778 0.0791154 
200765 1463779468 925819 0.0857717 
200820 1463780090 913856 0.0908757 
200857 1463780702 127155 0.0614028 
200889 1463781315 877802 0.0533216 
200936 1463781934 562110 0.0778331 
200976 1463782570 950239 0.0641162 
201025 1463783193 45745 0.0803268 
201070 1463783809 831392 0.0746138 
201137 1463784426 226349 0.111574 
201184 1463785046 17936 0.0774506 
201236 1463785663 969865 0.0862742 
201285 1463786292 763525 0.0796798 
201331 1463786910 268072 0.0762364 
201385 1463787538 919994 0.0886269 
201442 1463788177 190513 0.0917931 
201480 1463788795 553277 0.0625686 
201525 1463789432 122216 0.0721623 
201571 1463790057 818507 0.0753077 
201640 1463790681 328947 0.114579 
201677 1463791313 312193 0.0595557 
201732 1463791929 574256 0.0916443 
201789 1463792547 667675 0.0945785 
201835 1463793169 928467 0.0755835 
201884 1463793785 423683 0.081383 
201923 1463794399 505324 0.0648263 
201977 1463795030 113635 0.087877 
202022 1463795651 913302 0.0742735 
202065 1463796281 965333 0.0700098 
202102 1463796921 736245 0.0591431 
202152 1463797546 327645 0.081838 
202211 1463798172 596349 0.0964565 
202262 1463798791 270641 0.0847251 
202312 1463799422 500914 0.0812115 
202361 1463800078 177209 0.07675 
202423 1463800703 302985 0.102095 
202480 1463801326 917100 0.0936389 
202533 1463801972 41380 0.0843236 
202572 1463802608 70715 0.0624353 
202615 1463803223 307417 0.0714704 
202669 1463803845 538716 0.0893943 
202728 1463804499 850925 0.0930791 
202773 1463805148 645354 0.0711399 
202819 1463805759 893957 0.0766543 
202868 1463806375 846818 0.0816445 
202912 1463806997 228316 0.0721286 
202963 1463807623 685084 0.0831369 
203022 1463808248 561603 0.097642 
203087 1463808868 331214 0.108 
203153 1463809537 432350 0.101653 
203219 1463810169 723221 0.108228 
203287 1463810808 791120 0.109677 
203364 1463811437 798427 0.127053 
203468 1463812068 340944 0.173066 
203576 1463812714 656247 0.176668 
203689 1463813349 892400 0.187869 
203838 1463813994 511360 0.245576 
203983 1463814642 643386 0.2383 
204162 1463815292 851108 0.296036 
204361 1463815948 201122 0.330029 
204547 1463816597 704432 0.307935 
204719 1463817253 278686 0.280213 
204887 1463817891 61623 0.279656 
204997 1463818533 344102 0.180284 
205115 1463819163 670786 0.196276 
205254 1463819802 436167 0.228093 
205400 1463820436 248405 0.242984 
205580 1463821105 697664 0.291188 
205754 1463821750 861359 0.288047 
205916 1463822387 818091 0.269916 
206090 1463823033 476930 0.28848 
206341 1463823697 791309 0.415815 
206568 1463824348 918251 0.377218 
206821 1463825011 541008 0.421548 
207059 1463825665 61666 0.395387 
207299 1463826317 930799 0.398986 
207535 1463826979 688681 0.390516 
207793 1463827637 160850 0.429543 
208084 1463828302 433596 0.484064 
208322 1463828964 788391 0.395902 
208565 1463829615 213656 0.403393 
208797 1463830272 767886 0.385939 
209048 1463830933 88911 0.411696 
209282 1463831593 189117 0.389246 
209487 1463832251 148889 0.337892 
209705 1463832911 287491 0.362773 
209979 1463833574 930956 0.454517 
210262 1463834239 386621 0.467833 
210480 1463834890 662413 0.362646 
210742 1463835560 676415 0.431147 
211011 1463836208 776205 0.448126 
211325 1463836889 642326 0.513047 
211540 1463837545 695894 0.3572 
211770 1463838203 338143 0.38315 
212007 1463838859 783854 0.394272 
212278 1463839529 603570 0.441339 
212517 1463840179 372894 0.397915 
212778 1463840838 179598 0.434894 
213038 1463841495 727008 0.432751 
213246 1463842152 74950 0.345086 
213461 1463842805 242912 0.355185 
213690 1463843455 199566 0.379484 
213884 1463844108 668636 0.321172 
214099 1463844752 627934 0.357756 
214280 1463845414 436583 0.297399 
214483 1463846064 627429 0.336693 
214685 1463846707 30965 0.336475 
214884 1463847352 661027 0.331436 
215029 1463847987 293313 0.2414 
215151 1463848619 687032 0.203244 
215247 1463849251 622199 0.159147 
215349 1463849894 957102 0.166832 
215450 1463850524 604275 0.167531 
215533 1463851159 903060 0.135401 
215638 1463851802 166488 0.17289 
215761 1463852442 621809 0.204038 
215860 1463853069 221530 0.164414 
215937 1463853695 238995 0.12741 
216020 1463854328 491771 0.135961 
216088 1463854956 531185 0.112564 
216145 1463855575 64154 0.0944579 
216204 1463856217 120343 0.0950513 
216264 1463856862 688700 0.0955867 
216318 1463857480 757282 0.0897868 
216371 1463858104 874980 0.0872344 
216417 1463858727 163085 0.0755424 
216493 1463859354 633772 0.126209 
216550 1463859977 797544 0.0945061 
216606 1463860596 66532 0.0931318 
216661 1463861216 782751 0.0912106 
216713 1463861834 415561 0.0860595 
216749 1463862453 940716 0.0592677 
216797 1463863085 448706 0.07817 
216846 1463863705 989247 0.0807505 
216889 1463864317 48069 0.0715771 
216932 1463864939 198031 0.0708179 
216995 1463865567 150134 0.1036 
217044 1463866187 626869 0.0813074 
217110 1463866806 983689 0.109701 
217166 1463867501 183554 0.082725 
217214 1463868137 182761 0.0769883 
217265 1463868761 382085 0.0841317 
217322 1463869385 392412 0.0941232 
217365 1463870041 480304 0.0668319 
217429 1463870667 599004 0.106074 
217497 1463871292 487064 0.112551 
217543 1463871911 552254 0.0763983 
217596 1463872531 864668 0.0876553 
217651 1463873150 497030 0.0909189 
217695 1463873763 644566 0.0731577 
217737 1463874379 351492 0.0699466 
217774 1463875004 752027 0.060299 
217829 1463875625 351672 0.0906498 
217885 1463876249 314007 0.0923185 
217940 1463876903 254074 0.0862422 
217996 1463877526 820934 0.0928911 
218058 1463878148 709136 0.103319 
218102 1463878793 533227 0.0700466 
218146 1463879409 676270 0.0732147 
218195 1463880026 27452 0.0815708 
218264 1463880651 914247 0.114303 
218320 1463881273 939480 0.0926229 
218381 1463881890 144847 0.10132 
218448 1463882516 263401 0.110596 
218500 1463883145 286668 0.0856046 
218541 1463883790 990977 0.0649013 
218588 1463884417 110018 0.0765362 
218649 1463885061 435290 0.0981016 
218703 1463885692 853760 0.0882722 
218750 1463886331 896934 0.0751377 
218799 1463886952 300106 0.0809535 
218850 1463887601 839967 0.080541 
218896 1463888236 390962 0.0739726 
218959 1463888877 620167 0.101713 
219008 1463889513 617923 0.0789405 
219063 1463890152 783252 0.0880844 
219107 1463890768 535155 0.0730664 
219165 1463891390 904537 0.0962385 
219219 1463892011 573240 0.089273 
219269 1463892630 97016 0.0831613 
219311 1463893246 810671 0.0697403 
219374 1463893871 700075 0.103496 
219414 1463894487 266692 0.0659762 
219475 1463895114 372600 0.100269 
219534 1463895746 21405 0.0961075 
219602 1463896372 180560 0.112324 
219661 1463897032 140120 0.0916451 
219718 1463897649 778384 0.09479 
219793 1463898277 307727 0.123701 
219908 1463898911 782287 0.190205 
220030 1463899559 37662 0.197767 
220182 1463900202 16807 0.252894 
220320 1463900841 191714 0.229663 
220446 1463901472 175557 0.209682 
220595 1463902122 127227 0.243743 
220748 1463902764 706210 0.251968 
220924 1463903404 730747 0.293171 
221114 1463904044 714987 0.316541 
221313 1463904693 51915 0.331666 
221482 1463905339 158062 0.281313 
221705 1463905999 850647 0.371535 
221947 1463906654 626082 0.403045 
222159 1463907300 955378 0.352888 
222392 1463907951 858874 0.387764 
222652 1463908620 968110 0.428463 
222897 1463909280 986503 0.407513 
223123 1463909943 465033 0.372524 
223304 1463910592 504547 0.300783 
223523 1463911240 229720 0.362945 
223763 1463911898 579347 0.397976 
223984 1463912551 181167 0.368049 
224216 1463913201 792966 0.386084 
224460 1463913864 947599 0.404971 
224682 1463914517 110921 0.367595 
224943 1463915173 593381 0.434256 
225178 1463915826 732752 0.38978 
225450 1463916491 397027 0.44979 
225722 1463917157 187155 0.447885 
226001 1463917820 421370 0.46495 
226240 1463918480 283597 0.397285 
226500 1463919145 175803 0.432347 
226761 1463919804 326165 0.434755 
227039 1463920465 429802 0.460671 
227335 1463921130 53221 0.491705 
227619 1463921795 909717 0.470537 
227893 1463922460 982109 0.453776 
228138 1463923117 150277 0.408139 
228384 1463923774 829594 0.407608 
228656 1463924425 897135 0.453112 
228906 1463925082 407063 0.414939 
229172 1463925747 470195 0.44246 
229412 1463926402 410480 0.395909 
229655 1463927060 955780 0.404708 
229872 1463927712 476173 0.359487 
230104 1463928372 737202 0.384979 
230340 1463929038 159211 0.38951 
230560 1463929696 970781 0.362364 
230764 1463930352 915877 0.339382 
230948 1463930994 448541 0.306076 
231144 1463931642 794320 0.326205 
231340 1463932297 39080 0.323988 
231550 1463932944 786250 0.349189 
231762 1463933595 229515 0.351945 
231989 1463934251 766110 0.378285 
232201 1463934907 360601 0.34952 
232375 1463935557 904270 0.288047 
232560 1463936205 47890 0.306837 
232701 1463936848 921455 0.233584 
232843 1463937483 656049 0.236495 
232956 1463938120 934269 0.187873 
233078 1463938754 81736 0.203204 
233215 1463939394 436738 0.226549 
233335 1463940030 370286 0.197366 
233452 1463940668 449132 0.194475 
233573 1463941313 427699 0.199247 
233668 1463941946 303184 0.157161 
233774 1463942596 792100 0.171732 
233884 1463943233 598127 0.181315 
233982 1463943885 377530 0.157868 
234079 1463944514 198975 0.160459 
234170 1463945145 504912 0.150705 
234230 1463945763 551912 0.0999734 
234281 1463946378 56313 0.0847638 
234342 1463947011 14735 0.0995067 
234384 1463947624 83659 0.0699227 
234431 1463948247 178682 0.0776822 
234482 1463948867 812654 0.0844197 
234526 1463949507 227220 0.0706431 
234588 1463950125 476533 0.103276 
234652 1463950752 167299 0.105677 
234695 1463951393 654922 0.0684129 
234739 1463952016 840626 0.0720606 
234794 1463952656 294665 0.0878373 
234847 1463953291 100677 0.0856849 
234898 1463953914 341531 0.0837502 
234952 1463954539 865268 0.0890517 
234992 1463955160 25742 0.0660836 
235053 1463955782 475477 0.101321 
235106 1463956404 386981 0.0880861 
235167 1463957032 450570 0.099757 
235226 1463957656 192460 0.0976571 
235281 1463958280 513735 0.0906111 
235336 1463958899 356782 0.09132 
235379 1463959539 712213 0.0687073 
235420 1463960154 511855 0.0681119 
235473 1463960803 716493 0.083772 
235531 1463961424 750948 0.0961603 
235587 1463962043 648025 0.0929237 
235642 1463962669 473744 0.0904897 
235698 1463963298 565569 0.0915172 
235756 1463963926 574495 0.0953885 
235809 1463964549 719894 0.0874243 
235863 1463965171 584777 0.0891917 
235910 1463965802 490759 0.0762116 
235961 1463966430 429996 0.0833574 
236010 1463967058 906262 0.0800811 
236066 1463967678 276369 0.0922145 
236131 1463968306 951183 0.106655 
236175 1463968920 257207 0.073171 
236231 1463969548 843795 0.0912917 
236275 1463970172 35539 0.0722629 
236349 1463970838 773822 0.114925 
236409 1463971464 298638 0.0986361 
236456 1463972174 283951 0.0676022 
236510 1463972812 795946 0.0868618 
236558 1463973471 496365 0.07452 
236612 1463974098 725426 0.088622 
236661 1463974715 669322 0.0811232 
236715 1463975342 352303 0.0886878 
236764 1463975959 601183 0.0809347 
236813 1463976580 383635 0.0806463 
236864 1463977206 208542 0.0834832 
236910 1463977875 631032 0.0699103 
236969 1463978508 364660 0.0960729 
237032 1463979124 638055 0.104927 
237085 1463979745 312138 0.087593 
237135 1463980362 177450 0.0831712 
237183 1463980979 167234 0.0794145 
237248 1463981601 285160 0.108116 
237302 1463982230 176611 0.0886878 
237377 1463982863 677841 0.12254 
237464 1463983500 317519 0.141897 
237559 1463984128 17705 0.158094 
237666 1463984762 301243 0.178276 
237789 1463985394 655120 0.204271 
237886 1463986026 7942 0.161425 
238023 1463986664 977974 0.227755 
238160 1463987311 634139 0.224488 
238319 1463987955 953217 0.263817 
238553 1463988614 534737 0.389296 
238737 1463989268 730358 0.302342 
238963 1463989927 250020 0.373833 
239224 1463990592 288710 0.432884 
239514 1463991262 830129 0.482432 
239959 1463991937 319345 0.739146 
240329 1463992621 628119 0.616561 
240770 1463993296 608659 0.73414 
241286 1463993967 90317 0.859764 
241721 1463994644 174986 0.724394 
242111 1463995309 97952 0.648498 
242559 1463995991 574362 0.740875 
243034 1463996655 389382 0.790736 
243541 1463997332 394319 0.842925 
244054 1463998021 962042 0.854973 
244484 1463998686 36363 0.716593 
244898 1463999373 679397 0.689964 
245364 1464000040 364528 0.775331 
245864 1464000712 478798 0.832882 
246451 1464001386 642243 0.978206 
247093 1464002062 436805 1.06898 
247613 1464002740 964052 0.862133 
248095 1464003423 837808 0.802588 
248628 1464004115 961217 0.887898 
249204 1464004818 266544 0.952284 
249652 1464005493 38992 0.745178 
250004 1464006150 939559 0.583877 
250360 1464006821 386502 0.589191 
250777 1464007493 920805 0.694951 
251168 1464008158 336584 0.649052 
251568 1464008832 354521 0.666124 
252105 1464009510 497364 0.894387 
252554 1464010175 463511 0.746663 
252980 1464010844 24101 0.708645 
253350 1464011499 260237 0.61656 
253742 1464012180 417737 0.646622 
254198 1464012852 344842 0.755498 
254610 1464013525 663412 0.685845 
255020 1464014208 639089 0.681853 
255368 1464014872 815942 0.579304 
255664 1464015533 933103 0.491804 
255940 1464016205 724361 0.457466 
256221 1464016872 281296 0.466965 
256452 1464017530 60725 0.384343 
256670 1464018190 169662 0.36186 
256905 1464018859 255937 0.388246 
257132 1464019513 117103 0.377906 
257342 1464020158 96635 0.349707 
257534 1464020816 237778 0.314977 
257737 1464021458 294225 0.335963 
257903 1464022102 357816 0.274509 
258051 1464022743 873213 0.244454 
258226 1464023389 14203 0.289654 
258385 1464024032 953489 0.264994 
258560 1464024679 532534 0.288839 
258726 1464025335 387982 0.272579 
258881 1464025989 66881 0.256286 
259054 1464026645 688225 0.284313 
259215 1464027290 259047 0.268068 
259345 1464027927 471 0.214206 
259478 1464028563 841854 0.221528 
259580 1464029194 740992 0.169684 
259657 1464029827 933430 0.126676 
259726 1464030459 633202 0.112544 
259792 1464031086 792198 0.108841 
259856 1464031714 296555 0.106444 
259920 1464032359 606669 0.101952 
259978 1464032990 383570 0.0941465 
260034 1464033608 257328 0.0932 
260086 1464034225 618674 0.0865035 
260133 1464034840 536323 0.0782217 
260183 1464035463 611196 0.0830824 
260246 1464036086 24781 0.104279 
260312 1464036748 146148 0.102993 
260362 1464037380 928156 0.0811976 
260416 1464037997 672256 0.0894289 
260478 1464038632 498104 0.10022 
260532 1464039253 661113 0.0896722 
260584 1464039892 284432 0.0833302 
260629 1464040525 816485 0.0727924 
260681 1464041148 603733 0.0852011 
260739 1464041788 633760 0.0933959 
260800 1464042408 867722 0.101206 
260853 1464043027 413360 0.0881825 
260914 1464043648 440393 0.101557 
260972 1464044310 399491 0.0902576 
261026 1464044932 822735 0.0890824 
261093 1464045588 153628 0.105461 
261140 1464046213 794273 0.0770947 
261191 1464046837 898881 0.083867 
261236 1464047462 377791 0.0736938 
261293 1464048105 312020 0.0915322 
261340 1464048742 944932 0.0757086 
261393 1464049365 534100 0.0874047 
261443 1464049979 160610 0.0832585 
261510 1464050631 565155 0.106039 
261555 1464051261 855398 0.0729484 
261624 1464051889 245247 0.113284 
261686 1464052512 50339 0.102845 
261744 1464053143 341848 0.0944309 
261799 1464053773 515606 0.089519 
261848 1464054402 308837 0.0799194 
261917 1464055041 290016 0.112252 
261976 1464055677 657622 0.0952448 
262028 1464056310 977660 0.0846423 
262084 1464056936 197693 0.0924839 
262139 1464057556 203481 0.0909599 
262194 1464058172 238477 0.0914536 
262246 1464058801 785160 0.0849731 
262305 1464059426 897309 0.0968442 
262357 1464060040 230651 0.086532 
262415 1464060672 433999 0.0945667 
262475 1464061301 975850 0.0985548 
262518 1464061923 217091 0.0705984 
262578 1464062555 181236 0.0984207 
262650 1464063193 983298 0.116517 
262717 1464063818 674019 0.110026 
262764 1464064476 932199 0.0730411 
262822 1464065122 885105 0.0924684 
262881 1464065761 351406 0.0947756 
262938 1464066381 866977 0.0946109 
262993 1464067003 821926 0.0910342 
263047 1464067624 596738 0.0894211 
263105 1464068248 32874 0.0955259 
263167 1464068886 519454 0.0999036 
263211 1464069521 692337 0.070578 
263272 1464070150 298258 0.100872 
263332 1464070789 658249 0.0960738 
263383 1464071418 954113 0.0826124 
263438 1464072034 301217 0.0916099 
263503 1464072654 455742 0.107988 
263566 1464073279 590333 0.103527 
263630 1464073907 776058 0.105511 
263687 1464074541 417804 0.0929239 
263744 1464075166 900011 0.0937456 
263827 1464075797 281794 0.138237 
263916 1464076445 799796 0.14422 
263979 1464077084 924816 0.102092 
264048 1464077708 286744 0.113322 
264151 1464078343 247691 0.169273 
264242 1464078980 686813 0.150259 
264351 1464079620 885090 0.17917 
264473 1464080256 140058 0.203077 
264609 1464080897 317690 0.226377 
264732 1464081529 348642 0.204978 
264907 1464082181 235612 0.290518 
265096 1464082828 590121 0.310391 
265330 1464083477 580065 0.387789 
265566 1464084139 656073 0.39152 
265862 1464084810 198370 0.490963 
266204 1464085475 203290 0.568592 
266519 1464086143 462954 0.524736 
266861 1464086818 9241 0.567685 
267110 1464087471 943350 0.413857 
267396 1464088138 442110 0.472543 
267655 1464088799 306368 0.430097 
268039 1464089472 758207 0.63815 
268377 1464090147 636049 0.562989 
268782 1464090813 616690 0.674822 
269174 1464091491 376267 0.652358 
269686 1464092174 271767 0.850547 
270184 1464092849 490112 0.829703 
270789 1464093528 810708 1.0074 
271509 1464094211 102870 1.19858 
272157 1464094895 152893 1.07969 
272683 1464095585 844701 0.873914 
273113 1464096270 549615 0.716134 
273601 1464096954 101692 0.810159 
274050 1464097635 606686 0.748186 
274427 1464098296 186520 0.626343 
274713 1464098958 176696 0.476587 
275047 1464099628 535149 0.556581 
275317 1464100285 282394 0.449424 
275636 1464100950 195236 0.528822 
