3490 1462880341 229739 0.051315 2226.65 1.6384e+07
3491 1462880341 478201 0.248462 2226.68 1.6384e+07
3492 1462880342 179286 0.701085 2226.85 1.6384e+07
3493 1462880342 221363 0.042077 2226.7 1.6384e+07
3494 1462880342 393715 0.172352 2226.52 1.6384e+07
3495 1462880342 491903 0.098188 2226.92 1.6384e+07
3496 1462880342 971268 0.479365 2226.5 1.6384e+07
3497 1462880343 127238 0.15597 2226.92 1.6384e+07
3498 1462880343 368141 0.240903 2226.83 1.6384e+07
3499 1462880345 534737 1.8334 2226.5 1.6384e+07
3500 1462880346 933898 0.600839 2226.75 1.6384e+07
3501 1462880347 325036 0.391138 2226.92 1.6384e+07
3502 1462880347 612869 0.287833 2226.75 1.6384e+07
3503 1462880347 803931 0.191062 2226.7 1.6384e+07
3504 1462880348 508997 0.705066 2226.65 1.6384e+07
3505 1462880348 897276 0.388279 2226.75 1.6384e+07
3506 1462880349 744300 0.847024 2226.61 1.6384e+07
3507 1462880350 26423 0.282123 2226.68 1.6384e+07
3508 1462880350 151636 0.125213 2227.24 1.6384e+07
3509 1462880351 231385 0.920251 2226.77 1.6384e+07
3510 1462880351 369611 0.138226 2105.01 1.6384e+07
3511 1462880351 516989 0.147378 2226.24 1.6384e+07
3512 1462880352 287116 0.770127 2226.57 1.6384e+07
3513 1462880353 17782 0.730666 2226.81 1.6384e+07
3514 1462880353 178844 0.161062 2226.65 1.6384e+07
3515 1462880354 5719 0.826875 2226.68 1.6384e+07
3516 1462880354 665645 0.659926 2226.68 1.6384e+07
3517 1462880354 697322 0.031677 2226.84 1.6384e+07
3518 1462880354 980627 0.283305 2226.75 1.6384e+07
3519 1462880355 42620 0.061993 2226.46 1.6384e+07
3520 1462880355 382341 0.339721 2226.72 1.6384e+07
3521 1462880355 850002 0.467661 2226.39 1.6384e+07
3522 1462880355 900288 0.050286 2226.89 1.6384e+07
3523 1462880356 449093 0.548805 2226.57 1.6384e+07
3524 1462880357 385255 0.936162 2226.81 1.6384e+07
3525 1462880357 500293 0.115038 2226.79 1.6384e+07
3526 1462880357 827184 0.326891 2226.52 1.6384e+07
3527 1462880358 482393 0.655209 2227.05 1.6384e+07
3528 1462880358 618299 0.135906 2226.52 1.6384e+07
3529 1462880358 893437 0.275138 2226.75 1.6384e+07
3530 1462880359 336668 0.443231 2226.81 1.6384e+07
3531 1462880359 708054 0.371386 2226.35 1.6384e+07
3532 1462880360 48044 0.33999 2226.83 1.6384e+07
3533 1462880360 243438 0.195394 2226.78 1.6384e+07
3534 1462880361 443449 0.799989 2226.61 1.6384e+07
3535 1462880361 596827 0.153378 2226.55 1.6384e+07
3536 1462880361 723347 0.12652 2226.85 1.6384e+07
3537 1462880361 778240 0.054893 2226.22 1.6384e+07
3538 1462880361 784637 0.006397 2226.44 1.6384e+07
3539 1462880362 463558 0.678921 2226.81 1.6384e+07
3540 1462880363 439986 0.976428 2226.97 1.6384e+07
3541 1462880364 305333 0.865347 2226.65 1.6384e+07
3542 1462880364 436766 0.131433 2226.72 1.6384e+07
3543 1462880364 529002 0.092236 2226.31 1.6384e+07
3544 1462880364 621850 0.092848 2226.49 1.6384e+07
3545 1462880365 650684 0.971166 2227 1.6384e+07
3546 1462880366 20125 0.369441 2226.81 1.6384e+07
3547 1462880366 889599 0.869474 2226.3 1.6384e+07
3548 1462880366 931445 0.041846 2225.08 1.6384e+07
3549 1462880366 946762 0.015317 2226.37 1.6384e+07
3550 1462880367 759869 0.813107 2226.79 1.6384e+07
3551 1462880367 873059 0.11319 2226.78 1.6384e+07
3552 1462880367 907521 0.034462 2226.9 1.6384e+07
3553 1462880368 79947 0.172426 2226.9 1.6384e+07
3554 1462880368 133232 0.053285 2226.3 1.6384e+07
3555 1462880368 163063 0.029831 2226.66 1.6384e+07
3556 1462880368 347467 0.184404 2226.7 1.6384e+07
3557 1462880369 535078 0.812389 2226.83 1.6384e+07
3558 1462880369 913596 0.378518 2226.79 1.6384e+07
3559 1462880370 124079 0.210483 2226.72 1.6384e+07
3560 1462880370 355906 0.231827 2226.85 1.6384e+07
3561 1462880371 803094 0.552812 2227.2 1.6384e+07
3562 1462880372 255347 0.452253 2227.07 1.6384e+07
3563 1462880372 647183 0.391836 2226.37 1.6384e+07
3564 1462880373 279761 0.632578 2226.52 1.6384e+07
3565 1462880373 585226 0.305465 2226.49 1.6384e+07
3566 1462880373 888864 0.303638 2226.57 1.6384e+07
3567 1462880374 97298 0.208434 2226.75 1.6384e+07
3568 1462880374 136839 0.039541 2226.89 1.6384e+07
3569 1462880374 174070 0.037231 2226.44 1.6384e+07
3570 1462880374 618679 0.444609 2227.2 1.6384e+07
3571 1462880374 723655 0.104976 2226.24 1.6384e+07
3572 1462880374 908921 0.185266 2226.64 1.6384e+07
3573 1462880375 319260 0.410339 2226.29 1.6384e+07
3574 1462880375 339622 0.020362 2227.22 1.6384e+07
3575 1462880375 855584 0.515962 2226.77 1.6384e+07
3576 1462880375 975812 0.120228 2226.65 1.6384e+07
3577 1462880376 11575 0.035763 2226.85 1.6384e+07
3578 1462880376 30230 0.018655 2226.72 1.6384e+07
3579 1462880376 369811 0.339581 2223.85 1.6384e+07
3580 1462880376 471244 0.101433 2226.94 1.6384e+07
3581 1462880376 920512 0.449268 2226.94 1.6384e+07
3582 1462880376 940734 0.020222 2226.81 1.6384e+07
3583 1462880377 70405 0.129671 2226.64 1.6384e+07
3584 1462880377 167293 0.096888 2226.88 1.6384e+07
3585 1462880377 390130 0.222837 2226.83 1.6384e+07
3586 1462880377 653210 0.26308 2226.61 1.6384e+07
3587 1462880377 692140 0.03893 2226.81 1.6384e+07
3588 1462880377 865582 0.173442 2226.82 1.6384e+07
3589 1462880378 114272 0.24869 2226.87 1.6384e+07
3590 1462880378 465569 0.351297 2226.39 1.6384e+07
3591 1462880378 762778 0.297209 2226.78 1.6384e+07
3592 1462880379 403169 0.640391 2226.59 1.6384e+07
3593 1462880379 436905 0.033736 2226.84 1.6384e+07
3594 1462880379 539370 0.102465 2217 1.6384e+07
3595 1462880380 373290 0.83392 2226.07 1.6384e+07
3596 1462880380 478532 0.105242 2226.83 1.6384e+07
3597 1462880380 490148 0.011616 2226.85 1.6384e+07
3598 1462880381 99636 0.609488 2226.57 1.6384e+07
3599 1462880381 113844 0.014208 2226.57 1.6384e+07
3600 1462880381 524717 0.410873 2226.11 1.6384e+07
3601 1462880381 637544 0.112827 2226.37 1.6384e+07
3602 1462880381 741327 0.103783 2226.94 1.6384e+07
3603 1462880382 456949 0.715622 2138.85 1.6384e+07
3604 1462880382 675725 0.218776 2226.92 1.6384e+07
3605 1462880382 933623 0.257898 2226.57 1.6384e+07
3606 1462880382 946871 0.013248 2226.88 1.6384e+07
3607 1462880383 178946 0.232075 2226.04 1.6384e+07
3608 1462880383 546826 0.36788 2226.68 1.6384e+07
3609 1462880384 375231 0.828405 2226.57 1.6384e+07
3610 1462880384 835024 0.459793 2226.57 1.6384e+07
3611 1462880384 899685 0.064661 2227.18 1.6384e+07
3612 1462880384 980656 0.080971 2222.05 1.6384e+07
3613 1462880385 556570 0.575914 2227.05 1.6384e+07
3614 1462880385 700376 0.143806 2226.56 1.6384e+07
3615 1462880386 309737 0.609361 2226.57 1.6384e+07
3616 1462880386 671323 0.361586 2217.41 1.6384e+07
3617 1462880387 140735 0.469412 2226.52 1.6384e+07
3618 1462880387 604140 0.463405 2226.92 1.6384e+07
3619 1462880387 924758 0.320618 2226.78 1.6384e+07
3620 1462880388 862357 0.937599 2226.68 1.6384e+07
3621 1462880388 917661 0.055304 2226.37 1.6384e+07
3622 1462880389 223159 0.305498 2226.98 1.6384e+07
3623 1462880389 915880 0.692721 2226.5 1.6384e+07
3624 1462880389 940131 0.024251 2226.92 1.6384e+07
3625 1462880389 986868 0.046737 2226.61 1.6384e+07
3626 1462880390 95884 0.109016 2222.6 1.6384e+07
3627 1462880390 133284 0.0374 2226.55 1.6384e+07
3628 1462880390 139126 0.005842 2226.59 1.6384e+07
3629 1462880390 216016 0.07689 2226.66 1.6384e+07
3630 1462880390 260679 0.044663 2226.55 1.6384e+07
3631 1462880390 347634 0.086955 2226.77 1.6384e+07
3632 1462880390 698747 0.351113 2226.77 1.6384e+07
3633 1462880391 137879 0.439132 2226.85 1.6384e+07
3634 1462880391 313882 0.176003 2226.79 1.6384e+07
3635 1462880391 959809 0.645927 2226.8 1.6384e+07
3636 1462880392 466472 0.506663 2226.89 1.6384e+07
3637 1462880392 567024 0.100552 2226.83 1.6384e+07
3638 1462880392 865368 0.298344 2226.62 1.6384e+07
3639 1462880393 170117 0.304749 2226.64 1.6384e+07
3640 1462880393 650751 0.480634 2226.52 1.6384e+07
3641 1462880394 249881 0.59913 2226.88 1.6384e+07
3642 1462880395 264250 0.985631 2226.59 1.6384e+07
3643 1462880395 459094 0.194844 2226.7 1.6384e+07
3644 1462880395 554836 0.095742 2226.31 1.6384e+07
3645 1462880395 592501 0.037665 2226.65 1.6384e+07
3646 1462880396 371331 0.77883 2226.42 1.6384e+07
3647 1462880396 558469 0.187138 2226.39 1.6384e+07
3648 1462880397 31768 0.473299 2226.94 1.6384e+07
3649 1462880397 68866 0.037098 2226.65 1.6384e+07
3650 1462880397 198748 0.129882 2226.68 1.6384e+07
3651 1462880397 409170 0.210422 2226.26 1.6384e+07
3652 1462880397 663569 0.254399 2228.13 1.6384e+07
3653 1462880397 904021 0.240452 2227 1.6384e+07
3654 1462880398 595249 0.691228 2226.7 1.6384e+07
3655 1462880399 294699 0.69945 2226.55 1.6384e+07
3656 1462880400 40601 0.745902 2226.98 1.6384e+07
3657 1462880400 408286 0.367685 2226.29 1.6384e+07
3658 1462880400 871139 0.462853 2226.5 1.6384e+07
3659 1462880402 387645 1.51651 2226.81 1.6384e+07
3660 1462880402 523334 0.135689 2226.46 1.6384e+07
3661 1462880402 563867 0.040533 2226.75 1.6384e+07
3662 1462880402 826713 0.262846 2226.29 1.6384e+07
3663 1462880403 301712 0.474999 2226.81 1.6384e+07
3664 1462880403 517712 0.216 2226.79 1.6384e+07
3665 1462880403 799626 0.281914 2226.24 1.6384e+07
3666 1462880403 877892 0.078266 2226.61 1.6384e+07
3667 1462880403 967161 0.089269 2226.59 1.6384e+07
3668 1462880404 191272 0.224111 2226.39 1.6384e+07
3669 1462880404 535232 0.34396 2226.55 1.6384e+07
3670 1462880404 835812 0.30058 2226.9 1.6384e+07
3671 1462880405 325887 0.490075 2226.92 1.6384e+07
3672 1462880405 413460 0.087573 2226.57 1.6384e+07
3673 1462880405 619284 0.205824 2226.88 1.6384e+07
3674 1462880405 862780 0.243496 2226.44 1.6384e+07
3675 1462880406 102118 0.239338 2226.46 1.6384e+07
3676 1462880406 213343 0.111225 2226.83 1.6384e+07
3677 1462880407 124113 0.91077 2226.48 1.6384e+07
3678 1462880407 376120 0.252007 2226.29 1.6384e+07
3679 1462880408 129722 0.753602 2226.88 1.6384e+07
3680 1462880409 32457 0.902735 2226.28 1.6384e+07
3681 1462880409 519847 0.48739 2226.7 1.6384e+07
3682 1462880409 722058 0.202211 2226.23 1.6384e+07
3683 1462880409 936653 0.214595 2226.88 1.6384e+07
3684 1462880410 877433 0.94078 2226.62 1.6384e+07
3685 1462880411 161273 0.28384 2226.42 1.6384e+07
3686 1462880411 321532 0.160259 2226.83 1.6384e+07
3687 1462880411 620675 0.299143 2226.69 1.6384e+07
3688 1462880411 684610 0.063935 2226.48 1.6384e+07
3689 1462880411 698664 0.014054 2226.61 1.6384e+07
3690 1462880412 318024 0.61936 2226.37 1.6384e+07
3691 1462880412 727074 0.40905 2226.35 1.6384e+07
3692 1462880413 476368 0.749294 2226.44 1.6384e+07
3693 1462880413 693934 0.217566 2226.55 1.6384e+07
3694 1462880414 704810 0.989124 2226.22 1.6384e+07
3695 1462880414 718897 0.014087 2226.59 1.6384e+07
3696 1462880414 764301 0.045404 2226.52 1.6384e+07
3697 1462880414 903325 0.139024 2226.9 1.6384e+07
3698 1462880414 944929 0.041604 2226.55 1.6384e+07
3699 1462880415 749521 0.804592 2226.75 1.6384e+07
3700 1462880415 931945 0.182424 2226.5 1.6384e+07
3701 1462880415 934025 0.00208 2220.16 1.6384e+07
3702 1462880415 942731 0.008706 2226.84 1.6384e+07
3703 1462880416 147624 0.204893 2226.43 1.6384e+07
3704 1462880416 602459 0.454835 2226.55 1.6384e+07
3705 1462880416 849231 0.246772 2226.68 1.6384e+07
3706 1462880418 62277 1.21305 2226.46 1.6384e+07
3707 1462880418 233705 0.171428 2226.55 1.6384e+07
3708 1462880419 28958 0.795253 2226.76 1.6384e+07
3709 1462880419 62192 0.033234 2226.98 1.6384e+07
3710 1462880419 211217 0.149025 2226.75 1.6384e+07
3711 1462880419 527828 0.316611 2226.83 1.6384e+07
3712 1462880419 932156 0.404328 2226.81 1.6384e+07
3713 1462880420 117257 0.185101 2226.76 1.6384e+07
3714 1462880420 122254 0.004997 2221.86 1.6384e+07
3715 1462880420 387551 0.265297 2226.31 1.6384e+07
3716 1462880420 709647 0.322096 2226.39 1.6384e+07
3717 1462880420 766673 0.057026 2226.43 1.6384e+07
3718 1462880420 786214 0.019541 2226.09 1.6384e+07
3719 1462880420 911776 0.125562 2226.72 1.6384e+07
3720 1462880420 949036 0.03726 2226.26 1.6384e+07
3721 1462880421 529765 0.580729 2226.57 1.6384e+07
3722 1462880421 907744 0.377979 2226.56 1.6384e+07
3723 1462880422 498026 0.590282 2226.39 1.6384e+07
3724 1462880423 362596 0.86457 2226.39 1.6384e+07
3725 1462880423 892656 0.53006 2226.24 1.6384e+07
3726 1462880424 356674 0.464018 2226.48 1.6384e+07
3727 1462880424 950159 0.593485 2226.65 1.6384e+07
3728 1462880425 136503 0.186344 2226.37 1.6384e+07
3729 1462880425 324209 0.187706 2226.85 1.6384e+07
3730 1462880425 400651 0.076442 2226.75 1.6384e+07
3731 1462880425 488059 0.087408 2226.15 1.6384e+07
3732 1462880425 529000 0.040941 2226.46 1.6384e+07
3733 1462880426 557917 0.971083 2226.78 1.6384e+07
3734 1462880427 132621 0.574704 2226.69 1.6384e+07
3735 1462880427 676203 0.543582 2226.9 1.6384e+07
3736 1462880428 158862 0.482659 2226.77 1.6384e+07
3737 1462880428 573600 0.414738 2226.65 1.6384e+07
3738 1462880428 917039 0.343439 2226.44 1.6384e+07
3739 1462880428 985775 0.068736 2226.92 1.6384e+07
3740 1462880430 234293 1.24852 2226.28 1.6384e+07
3741 1462880430 972087 0.737794 2226.62 1.6384e+07
3742 1462880431 33939 0.061852 2226.72 1.6384e+07
3743 1462880431 271125 0.237186 2226.88 1.6384e+07
3744 1462880431 306416 0.035291 2226.42 1.6384e+07
3745 1462880431 390908 0.084492 2226.48 1.6384e+07
3746 1462880431 625673 0.234765 2226.35 1.6384e+07
3747 1462880431 903568 0.277895 2226.61 1.6384e+07
3748 1462880431 950911 0.047343 2226.52 1.6384e+07
3749 1462880432 284471 0.33356 2226.59 1.6384e+07
3750 1462880432 839004 0.554533 2226.13 1.6384e+07
3751 1462880433 625503 0.786499 2226 1.6384e+07
3752 1462880433 780040 0.154537 2226.84 1.6384e+07
3753 1462880434 753261 0.973221 2226.44 1.6384e+07
3754 1462880434 838563 0.085302 2226.57 1.6384e+07
3755 1462880434 855133 0.01657 2226.64 1.6384e+07
3756 1462880435 136054 0.280921 2226.49 1.6384e+07
3757 1462880435 155185 0.019131 2226.37 1.6384e+07
3758 1462880435 517079 0.361894 2226.61 1.6384e+07
3759 1462880435 664555 0.147476 2226.79 1.6384e+07
3760 1462880435 931829 0.267274 2226.65 1.6384e+07
3761 1462880438 62396 2.13057 2226.46 1.6384e+07
3762 1462880438 215893 0.153497 2226.61 1.6384e+07
3763 1462880438 382509 0.166616 2227.66 1.6384e+07
3764 1462880439 97411 0.714902 2226.7 1.6384e+07
3765 1462880439 402234 0.304823 2226.65 1.6384e+07
3766 1462880439 571153 0.168919 2226.37 1.6384e+07
3767 1462880439 819724 0.248571 2226.94 1.6384e+07
3768 1462880439 905660 0.085936 2226.85 1.6384e+07
3769 1462880440 158325 0.252665 2226.39 1.6384e+07
3770 1462880440 353816 0.195491 2226.62 1.6384e+07
3771 1462880440 564612 0.210796 2226.46 1.6384e+07
3772 1462880441 386956 0.822344 2226.72 1.6384e+07
3773 1462880441 632619 0.245663 2226.29 1.6384e+07
3774 1462880442 221836 0.589217 2226.29 1.6384e+07
3775 1462880442 262562 0.040726 2226.49 1.6384e+07
3776 1462880442 674769 0.412207 2226.68 1.6384e+07
3777 1462880443 46362 0.371593 2226.48 1.6384e+07
3778 1462880443 615224 0.568862 2226.22 1.6384e+07
3779 1462880443 863940 0.248716 2226.3 1.6384e+07
3780 1462880444 731077 0.867137 2226.36 1.6384e+07
3781 1462880445 342573 0.611496 2226.7 1.6384e+07
3782 1462880445 432396 0.089823 2226.35 1.6384e+07
3783 1462880445 601044 0.168648 2226.79 1.6384e+07
3784 1462880446 465584 0.86454 2226.01 1.6384e+07
3785 1462880446 712525 0.246941 2226.59 1.6384e+07
3786 1462880446 955661 0.243136 2226.44 1.6384e+07
3787 1462880447 279649 0.323988 2226.33 1.6384e+07
3788 1462880447 792353 0.512704 2226.52 1.6384e+07
3789 1462880447 856110 0.063757 2226.56 1.6384e+07
3790 1462880448 301832 0.445722 2226.75 1.6384e+07
3791 1462880448 418668 0.116836 2226.31 1.6384e+07
3792 1462880448 958335 0.539667 2226.36 1.6384e+07
3793 1462880449 591924 0.633589 2226.14 1.6384e+07
3794 1462880449 718042 0.126118 2226.31 1.6384e+07
3795 1462880449 963379 0.245337 2226.46 1.6384e+07
3796 1462880450 403854 0.440475 2226.39 1.6384e+07
3797 1462880450 539865 0.136011 2226.57 1.6384e+07
3798 1462880451 773063 0.766802 2226.31 1.6384e+07
3799 1462880451 828495 0.055432 2226.52 1.6384e+07
3800 1462880452 361334 0.532839 2226.52 1.6384e+07
3801 1462880452 708595 0.347261 2226.43 1.6384e+07
3802 1462880452 824585 0.11599 2226.35 1.6384e+07
3803 1462880453 23372 0.198787 2226.7 1.6384e+07
3804 1462880453 373571 0.350199 2226.69 1.6384e+07
3805 1462880453 376333 0.002762 2226.44 1.6384e+07
3806 1462880453 435027 0.058694 2225.87 1.6384e+07
3807 1462880453 670624 0.235597 2225.69 1.6384e+07
3808 1462880454 462140 0.791516 2226.62 1.6384e+07
3809 1462880455 214210 0.75207 2226.78 1.6384e+07
3810 1462880455 362051 0.147841 2226.39 1.6384e+07
3811 1462880455 554780 0.192729 2226.52 1.6384e+07
3812 1462880455 657427 0.102647 2226.44 1.6384e+07
3813 1462880455 988162 0.330735 2226.46 1.6384e+07
3814 1462880456 334265 0.346103 2226.39 1.6384e+07
3815 1462880456 996291 0.662026 2226.17 1.6384e+07
3816 1462880457 231688 0.235397 2226.33 1.6384e+07
3817 1462880457 493601 0.261913 2226.55 1.6384e+07
3818 1462880457 624902 0.131301 2226.37 1.6384e+07
3819 1462880458 392319 0.767417 2226.68 1.6384e+07
3820 1462880458 490744 0.098425 2226.52 1.6384e+07
3821 1462880458 532004 0.04126 2225.98 1.6384e+07
3822 1462880458 674652 0.142648 2226.46 1.6384e+07
3823 1462880458 742761 0.068109 2226.63 1.6384e+07
3824 1462880458 821624 0.078863 2226.42 1.6384e+07
3825 1462880459 150172 0.328548 2227.99 1.6384e+07
3826 1462880459 286234 0.136062 2226.18 1.6384e+07
3827 1462880459 541664 0.25543 2226.46 1.6384e+07
3828 1462880459 746582 0.204918 2226 1.6384e+07
3829 1462880459 790230 0.043648 2226.5 1.6384e+07
3830 1462880459 979513 0.189283 2226.24 1.6384e+07
3831 1462880460 381762 0.402249 2227.82 1.6384e+07
3832 1462880460 567408 0.185646 2226.33 1.6384e+07
3833 1462880460 824051 0.256643 2226.61 1.6384e+07
3834 1462880460 829139 0.005088 2226.88 1.6384e+07
3835 1462880460 868838 0.039699 2226.39 1.6384e+07
3836 1462880461 112185 0.243347 2226.57 1.6384e+07
3837 1462880461 218269 0.106084 2226.31 1.6384e+07
3838 1462880461 324210 0.105941 2226.52 1.6384e+07
3839 1462880461 520044 0.195834 2226.39 1.6384e+07
3840 1462880461 593037 0.072993 2226.48 1.6384e+07
3841 1462880461 644936 0.051899 2226.42 1.6384e+07
3842 1462880461 796677 0.151741 2226.23 1.6384e+07
3843 1462880462 706813 0.910136 2226.31 1.6384e+07
3844 1462880462 816675 0.109862 2226.51 1.6384e+07
3845 1462880463 69997 0.253322 2226.3 1.6384e+07
3846 1462880463 432738 0.362741 2226.18 1.6384e+07
3847 1462880463 466349 0.033611 2226.5 1.6384e+07
3848 1462880463 516124 0.049775 2226.42 1.6384e+07
3849 1462880463 714263 0.198139 2226.65 1.6384e+07
3850 1462880463 745694 0.031431 2226.29 1.6384e+07
3851 1462880464 759259 0.986435 2226.75 1.6384e+07
3852 1462880464 896044 0.136785 2226.59 1.6384e+07
3853 1462880465 643688 0.747644 2226.54 1.6384e+07
3854 1462880465 960243 0.316555 2226.01 1.6384e+07
3855 1462880466 43269 0.083026 2226.48 1.6384e+07
3856 1462880466 675836 0.632567 2226.59 1.6384e+07
3857 1462880467 492068 0.816232 2226.46 1.6384e+07
3858 1462880467 967132 0.475064 2226.33 1.6384e+07
3859 1462880468 451256 0.484124 2226.48 1.6384e+07
3860 1462880468 704050 0.252794 2226.5 1.6384e+07
3861 1462880468 813616 0.109566 2226.44 1.6384e+07
3862 1462880468 838999 0.025383 2226.81 1.6384e+07
3863 1462880468 917932 0.078933 2226.52 1.6384e+07
3864 1462880469 21251 0.103319 2226.33 1.6384e+07
3865 1462880469 203487 0.182236 2226.42 1.6384e+07
3866 1462880469 209481 0.005994 2226.64 1.6384e+07
3867 1462880470 330291 0.87919 2226.57 1.6384e+07
3868 1462880470 370597 0.040306 2226.46 1.6384e+07
3869 1462880470 550614 0.180017 2226.55 1.6384e+07
3870 1462880470 586513 0.035899 2226.24 1.6384e+07
3871 1462880471 1440 0.414927 2226.59 1.6384e+07
3872 1462880471 515039 0.513599 2226.65 1.6384e+07
3873 1462880471 894709 0.37967 2226.51 1.6384e+07
3874 1462880472 703909 0.8092 2226.55 1.6384e+07
3875 1462880473 43842 0.339933 2226.1 1.6384e+07
3876 1462880473 937627 0.893785 2226.7 1.6384e+07
3877 1462880474 7048 0.069421 2226.59 1.6384e+07
3878 1462880474 29851 0.022803 2226.04 1.6384e+07
3879 1462880474 112135 0.082284 2226.46 1.6384e+07
3880 1462880474 570465 0.45833 2226.61 1.6384e+07
3881 1462880474 967316 0.396851 2227.66 1.6384e+07
3882 1462880475 174321 0.207005 2226.43 1.6384e+07
3883 1462880475 735226 0.560905 2226.44 1.6384e+07
3884 1462880475 811628 0.076402 2226.29 1.6384e+07
3885 1462880475 869421 0.057793 2226.35 1.6384e+07
3886 1462880476 25161 0.15574 2226.57 1.6384e+07
3887 1462880476 388503 0.363342 2226.42 1.6384e+07
3888 1462880476 744106 0.355603 2224.71 1.6384e+07
3889 1462880476 781663 0.037557 2226.5 1.6384e+07
3890 1462880476 789685 0.008022 2226.38 1.6384e+07
3891 1462880476 815271 0.025586 2226.23 1.6384e+07
3892 1462880476 862867 0.047596 2226.51 1.6384e+07
3893 1462880477 142031 0.279164 2226.55 1.6384e+07
3894 1462880477 641327 0.499296 2226.04 1.6384e+07
3895 1462880477 792447 0.15112 2226.7 1.6384e+07
