17823 1462817224 265903 0.020823 1036.25 25932.9 1.6384e+07
17824 1462817224 326038 0.060135 1036.35 5840.69 1.6384e+07
17825 1462817224 356030 0.029992 1036.21 44532.6 1.6384e+07
17826 1462817224 791721 0.435691 1036.25 50584.9 1.6384e+07
17827 1462817224 818526 0.026805 1036.26 41507.6 1.6384e+07
17828 1462817225 33879 0.215353 1036.45 48863.5 1.6384e+07
17829 1462817225 119154 0.085275 1036.31 19987 1.6384e+07
17830 1462817225 475440 0.356286 1036.22 32043.1 1.6384e+07
17831 1462817225 900799 0.425359 1036.18 24248.3 1.6384e+07
17832 1462817226 30202 0.129403 1036.19 5229.39 1.6384e+07
17833 1462817226 112113 0.081911 1036.05 53524.8 1.6384e+07
17834 1462817226 147657 0.035544 1036.22 13530.2 1.6384e+07
17835 1462817226 213640 0.065983 1036.03 13529.6 1.6384e+07
17836 1462817226 302199 0.088559 1036.31 7637.28 1.6384e+07
17837 1462817226 336121 0.033922 1036.13 63201.6 1.6384e+07
17838 1462817226 377007 0.040886 1036.29 49870.9 1.6384e+07
17839 1462817226 402158 0.025151 1036.2 55720.4 1.6384e+07
17840 1462817226 429133 0.026975 1036.27 5460.56 1.6384e+07
17841 1462817226 515858 0.086725 1036.18 4069.39 1.6384e+07
17842 1462817226 575722 0.059864 1036.27 57963.8 1.6384e+07
17843 1462817226 705834 0.130112 1036.2 53223 1.6384e+07
17844 1462817226 757901 0.052067 1036.25 42783 1.6384e+07
17845 1462817227 118536 0.360635 1036.25 62306.4 1.6384e+07
17846 1462817227 153266 0.03473 1036.22 63705.3 1.6384e+07
17847 1462817227 461809 0.308543 1036.31 22905.8 1.6384e+07
17848 1462817227 492712 0.030903 1036.09 39152.6 1.6384e+07
17849 1462817227 612940 0.120228 1036.26 23703.3 1.6384e+07
17850 1462817227 643399 0.030459 1036.16 36496.6 1.6384e+07
17851 1462817227 656116 0.012717 1036.16 51222.5 1.6384e+07
17852 1462817227 785258 0.129142 1036.14 23491.1 1.6384e+07
17853 1462817227 905587 0.120329 1036.09 19756.5 1.6384e+07
17854 1462817228 101959 0.196372 1036.2 21121.8 1.6384e+07
17855 1462817228 106568 0.004609 1036.19 59146.1 1.6384e+07
17856 1462817228 262916 0.156348 1036.18 9085.3 1.6384e+07
17857 1462817228 364570 0.101654 1036.19 32651.3 1.6384e+07
17858 1462817228 620458 0.255888 1036.14 24211.7 1.6384e+07
17859 1462817228 793211 0.172753 1036.34 13075.6 1.6384e+07
17860 1462817228 943221 0.15001 1036.25 41084.7 1.6384e+07
17861 1462817229 341016 0.397795 1036.32 63569.3 1.6384e+07
17862 1462817229 507925 0.166909 1036.16 37500.5 1.6384e+07
17863 1462817229 564363 0.056438 1036.31 40854.4 1.6384e+07
17864 1462817229 700807 0.136444 1036.38 4516.7 1.6384e+07
17865 1462817229 831466 0.130659 1036.27 14171.4 1.6384e+07
17866 1462817230 87640 0.256174 1036.25 20029.3 1.6384e+07
17867 1462817230 929634 0.841994 1036.22 17749 1.6384e+07
17868 1462817231 31475 0.101841 1036.32 15025.2 1.6384e+07
17869 1462817231 257852 0.226377 1036.35 5575.1 1.6384e+07
17870 1462817231 426155 0.168303 1036.29 41878.5 1.6384e+07
17871 1462817231 766645 0.34049 1036.29 45080.4 1.6384e+07
17872 1462817231 900569 0.133924 1036.16 40903.2 1.6384e+07
17873 1462817232 14441 0.113872 1036.13 15345.5 1.6384e+07
17874 1462817232 131171 0.11673 1036.14 63047.6 1.6384e+07
17875 1462817232 152668 0.021497 1036.12 17363.3 1.6384e+07
17876 1462817232 202461 0.049793 1036.14 16081.5 1.6384e+07
17877 1462817232 353829 0.151368 1036.27 7360.68 1.6384e+07
17878 1462817232 406045 0.052216 1036.25 41573.9 1.6384e+07
17879 1462817232 462367 0.056322 1036.32 5057.87 1.6384e+07
17880 1462817232 502758 0.040391 1036.18 51903 1.6384e+07
17881 1462817232 580728 0.07797 1036.25 32634.8 1.6384e+07
17882 1462817233 2946 0.422218 1036.22 58657.2 1.6384e+07
17883 1462817233 212653 0.209707 1036.29 50811.1 1.6384e+07
17884 1462817233 234774 0.022121 1036.18 16093 1.6384e+07
17885 1462817233 312215 0.077441 1036.2 54638.7 1.6384e+07
17886 1462817233 415338 0.103123 1036.42 37640.4 1.6384e+07
17887 1462817233 508571 0.093233 1036.14 54637.3 1.6384e+07
17888 1462817233 611919 0.103348 1036.05 52683.8 1.6384e+07
17889 1462817233 815348 0.203429 1036.32 19569.1 1.6384e+07
17890 1462817233 980771 0.165423 1036.31 47796.7 1.6384e+07
17891 1462817234 9672 0.028901 1036.1 24501.3 1.6384e+07
17892 1462817234 172322 0.16265 1036.33 42591.5 1.6384e+07
17893 1462817234 254710 0.082388 1036.18 17125.6 1.6384e+07
17894 1462817234 536802 0.282092 1036.31 52935.1 1.6384e+07
17895 1462817234 639789 0.102987 1036.27 40069.5 1.6384e+07
17896 1462817234 750400 0.110611 1036.25 15840.1 1.6384e+07
17897 1462817234 759845 0.009445 1036.22 4468.19 1.6384e+07
17898 1462817234 786153 0.026308 1036.13 46730.5 1.6384e+07
17899 1462817234 832585 0.046432 1036.13 31207.5 1.6384e+07
17900 1462817234 892210 0.059625 1036.14 4752.82 1.6384e+07
17901 1462817234 955237 0.063027 1036.27 36532 1.6384e+07
17902 1462817235 226469 0.271232 1036.2 59037.4 1.6384e+07
17903 1462817235 234155 0.007686 1036.01 41521.3 1.6384e+07
17904 1462817235 447564 0.213409 1036.21 18618.4 1.6384e+07
17905 1462817235 520507 0.072943 1036.26 11311.7 1.6384e+07
17906 1462817235 675988 0.155481 1036.35 15175.7 1.6384e+07
17907 1462817236 149425 0.473437 1034.96 38512.3 1.6384e+07
17908 1462817236 160044 0.010619 1036.27 39308.4 1.6384e+07
17909 1462817236 191654 0.03161 1036.23 60509.2 1.6384e+07
17910 1462817236 473646 0.281992 1036.27 3834.97 1.6384e+07
17911 1462817236 897465 0.423819 1036.29 19431.7 1.6384e+07
17912 1462817236 913918 0.016453 1036.32 35467.8 1.6384e+07
17913 1462817236 941316 0.027398 1036.14 60663.7 1.6384e+07
17914 1462817237 46898 0.105582 1036.18 56410.6 1.6384e+07
17915 1462817237 221975 0.175077 1036.06 28825.5 1.6384e+07
17916 1462817237 363207 0.141232 1036.29 7552.82 1.6384e+07
17917 1462817237 461264 0.098057 1036.32 16069.6 1.6384e+07
17918 1462817237 572600 0.111336 1036.09 44925.3 1.6384e+07
17919 1462817237 622925 0.050325 1036.29 3386.57 1.6384e+07
17920 1462817237 629010 0.006085 1036.31 28347.8 1.6384e+07
17921 1462817237 650060 0.02105 1036.18 39978.6 1.6384e+07
17922 1462817237 717989 0.067929 1036.32 28488.1 1.6384e+07
17923 1462817237 829837 0.111848 1036.25 3569.98 1.6384e+07
17924 1462817237 964146 0.134309 1036.13 20015.5 1.6384e+07
17925 1462817238 143645 0.179499 1036.22 41597.3 1.6384e+07
17926 1462817238 174148 0.030503 1036.16 53489.2 1.6384e+07
17927 1462817238 189865 0.015717 1036.29 28907.2 1.6384e+07
17928 1462817238 196866 0.007001 1036.2 42823.8 1.6384e+07
17929 1462817238 411727 0.214861 1036.32 28372.1 1.6384e+07
17930 1462817238 472561 0.060834 1036.14 9857.41 1.6384e+07
17931 1462817238 487285 0.014724 1036.13 13594.4 1.6384e+07
17932 1462817238 672046 0.184761 1036.14 36130.1 1.6384e+07
17933 1462817238 692611 0.020565 1036.29 26335.5 1.6384e+07
17934 1462817238 776170 0.083559 1036.31 20176.7 1.6384e+07
17935 1462817238 800427 0.024257 1036.17 7263.61 1.6384e+07
17936 1462817238 839558 0.039131 1036.35 59807.8 1.6384e+07
17937 1462817238 974263 0.134705 1036.12 28504.1 1.6384e+07
17938 1462817239 84611 0.110348 1036.22 21259 1.6384e+07
17939 1462817239 96268 0.011657 1036.27 36448 1.6384e+07
17940 1462817239 217420 0.121152 1036.2 6278.71 1.6384e+07
17941 1462817239 320400 0.10298 1036.31 57031.9 1.6384e+07
17942 1462817239 424361 0.103961 1036.19 28304.9 1.6384e+07
17943 1462817239 460626 0.036265 1036.22 51907.3 1.6384e+07
17944 1462817239 467952 0.007326 1036.2 22892.8 1.6384e+07
17945 1462817239 487489 0.019537 1036.27 39385.1 1.6384e+07
17946 1462817239 627768 0.140279 1036.18 53242.9 1.6384e+07
17947 1462817239 674761 0.046993 1036.42 8396.71 1.6384e+07
17948 1462817240 133843 0.459082 1036.32 38359 1.6384e+07
17949 1462817240 153515 0.019672 1036.31 53576.6 1.6384e+07
17950 1462817240 191315 0.0378 1036.29 15543 1.6384e+07
17951 1462817240 197847 0.006532 1036.2 2655.62 1.6384e+07
17952 1462817240 245787 0.04794 1036.21 35357.6 1.6384e+07
17953 1462817240 250021 0.004234 1036.16 34063.8 1.6384e+07
17954 1462817240 303319 0.053298 1036.22 43558.3 1.6384e+07
17955 1462817240 419643 0.116324 1036.22 4581.67 1.6384e+07
17956 1462817240 423801 0.004158 1036.25 3500.89 1.6384e+07
17957 1462817240 512079 0.088278 1036.22 61459.6 1.6384e+07
17958 1462817240 697514 0.185435 1036.18 42520.6 1.6384e+07
17959 1462817240 749393 0.051879 1036.18 62290 1.6384e+07
17960 1462817241 12797 0.263404 1036.13 22276.9 1.6384e+07
17961 1462817241 193462 0.180665 1036.25 50743.5 1.6384e+07
17962 1462817241 326417 0.132955 1036.18 21871.3 1.6384e+07
17963 1462817241 327866 0.001449 1036.25 19577.5 1.6384e+07
17964 1462817241 367065 0.039199 1036.22 29564.8 1.6384e+07
17965 1462817241 399763 0.032698 1036.2 8601.75 1.6384e+07
17966 1462817241 427040 0.027277 1036.25 38000.9 1.6384e+07
17967 1462817241 436341 0.009301 1036.25 50459.5 1.6384e+07
17968 1462817241 481858 0.045517 1036.25 22843.7 1.6384e+07
17969 1462817241 578158 0.0963 1036.18 7315.8 1.6384e+07
17970 1462817241 716897 0.138739 1036.38 5701.65 1.6384e+07
17971 1462817241 855696 0.138799 1036.32 43433.4 1.6384e+07
17972 1462817241 966428 0.110732 1036.16 23210.9 1.6384e+07
17973 1462817242 253770 0.287342 1036.2 6919.42 1.6384e+07
17974 1462817242 402241 0.148471 1036.27 7759.93 1.6384e+07
17975 1462817242 668633 0.266392 1036.16 58478.3 1.6384e+07
17976 1462817243 39868 0.371235 1036.18 60554.1 1.6384e+07
17977 1462817243 320158 0.28029 1036.25 18170.2 1.6384e+07
17978 1462817243 322915 0.002757 1036.21 52003.1 1.6384e+07
17979 1462817243 379201 0.056286 1036.15 3852.58 1.6384e+07
17980 1462817243 468720 0.089519 1036.13 39962.3 1.6384e+07
17981 1462817243 890489 0.421769 1036.14 49719.2 1.6384e+07
17982 1462817243 921783 0.031294 1036.25 53539.5 1.6384e+07
17983 1462817243 997402 0.075619 1036.18 6257.27 1.6384e+07
17984 1462817244 48702 0.0513 1036.29 3360.76 1.6384e+07
17985 1462817244 480381 0.431679 1036.18 63322.4 1.6384e+07
17986 1462817244 516727 0.036346 1036.29 58444.2 1.6384e+07
17987 1462817244 616978 0.100251 1036.18 54187.2 1.6384e+07
17988 1462817244 653085 0.036107 1036.06 54716.5 1.6384e+07
17989 1462817244 774725 0.12164 1036.18 51009 1.6384e+07
17990 1462817244 785216 0.010491 1036.22 48847.2 1.6384e+07
17991 1462817244 904972 0.119756 1036.38 53514.8 1.6384e+07
17992 1462817244 928379 0.023407 1036.33 34945.8 1.6384e+07
17993 1462817244 938813 0.010434 1036.27 16237 1.6384e+07
17994 1462817245 776 0.061963 1036.18 62864.3 1.6384e+07
17995 1462817245 313582 0.312806 1036.14 52577.3 1.6384e+07
17996 1462817245 367554 0.053972 1036.23 35083.4 1.6384e+07
17997 1462817245 754773 0.387219 1036.23 15156.6 1.6384e+07
17998 1462817245 967758 0.212985 1036.2 4276.05 1.6384e+07
17999 1462817246 165747 0.197989 1036.27 44828.1 1.6384e+07
18000 1462817246 333283 0.167536 1036.19 5386.37 1.6384e+07
18001 1462817246 344494 0.011211 1036.25 13160.2 1.6384e+07
18002 1462817246 390435 0.045941 1036.18 7628.01 1.6384e+07
18003 1462817246 634225 0.24379 1036.25 47957.9 1.6384e+07
18004 1462817246 889093 0.254868 1036.07 9223.23 1.6384e+07
18005 1462817247 48975 0.159882 1036.22 2986.47 1.6384e+07
18006 1462817247 62929 0.013954 1036.33 24092.6 1.6384e+07
18007 1462817247 101490 0.038561 1036.33 22112.9 1.6384e+07
18008 1462817247 272037 0.170547 1036.16 23277 1.6384e+07
18009 1462817247 450740 0.178703 1036.1 32281.7 1.6384e+07
18010 1462817247 466950 0.01621 1036.08 48040.3 1.6384e+07
18011 1462817247 709598 0.242648 1036.31 47233.5 1.6384e+07
18012 1462817247 713958 0.00436 1036.03 2570.6 1.6384e+07
18013 1462817247 752421 0.038463 1036.16 17036.2 1.6384e+07
18014 1462817247 762048 0.009627 1036.2 63048 1.6384e+07
18015 1462817247 794341 0.032293 1037.56 27225.5 1.6384e+07
18016 1462817247 801788 0.007447 1036.06 47159.1 1.6384e+07
18017 1462817248 20959 0.219171 1036.04 40358.5 1.6384e+07
18018 1462817248 111297 0.090338 1036.2 20966.6 1.6384e+07
18019 1462817248 173362 0.062065 1036.27 10618.8 1.6384e+07
18020 1462817248 276788 0.103426 1036.2 59294.4 1.6384e+07
18021 1462817248 280838 0.00405 1036.42 24080.9 1.6384e+07
18022 1462817248 368855 0.088017 1036.2 38411.6 1.6384e+07
18023 1462817248 390504 0.021649 1036.21 15618.5 1.6384e+07
18024 1462817248 775505 0.385001 1036.32 63387.1 1.6384e+07
18025 1462817248 803281 0.027776 1036.29 17626.9 1.6384e+07
18026 1462817248 814638 0.011357 1036.26 38357.7 1.6384e+07
18027 1462817248 925884 0.111246 1036.29 11229.5 1.6384e+07
18028 1462817249 33917 0.108033 1036.14 34983.3 1.6384e+07
18029 1462817249 131575 0.097658 1036.13 57592.9 1.6384e+07
18030 1462817249 134995 0.00342 1036.19 60301.5 1.6384e+07
18031 1462817249 192620 0.057625 1036.18 56319.5 1.6384e+07
18032 1462817249 275100 0.08248 1036.27 36348.1 1.6384e+07
18033 1462817249 332416 0.057316 1036.07 21413.7 1.6384e+07
18034 1462817249 412078 0.079662 1036.03 27277.5 1.6384e+07
18035 1462817249 500143 0.088065 1036.35 16326.1 1.6384e+07
18036 1462817249 584392 0.084249 1036.22 42901.8 1.6384e+07
18037 1462817249 992635 0.408243 1036.2 11303.7 1.6384e+07
18038 1462817250 214653 0.222018 1036.16 37268.7 1.6384e+07
18039 1462817251 270223 0.94443 1036.16 13737.9 1.6384e+07
18040 1462817251 504767 0.234544 1036.18 10153.1 1.6384e+07
18041 1462817251 529177 0.02441 1036.32 48260.5 1.6384e+07
18042 1462817251 611710 0.082533 1036.4 52644.5 1.6384e+07
18043 1462817251 749468 0.137758 1036.19 60358.3 1.6384e+07
18044 1462817252 115553 0.366085 1036.25 48383.5 1.6384e+07
18045 1462817252 129624 0.014071 1036.25 52500.7 1.6384e+07
18046 1462817252 143852 0.014228 1036.2 21438 1.6384e+07
18047 1462817252 234570 0.090718 1036.32 26896.5 1.6384e+07
18048 1462817252 240130 0.00556 1036.09 2819.29 1.6384e+07
18049 1462817252 328327 0.088197 1036.33 28759.7 1.6384e+07
18050 1462817252 420170 0.091843 1036.14 44623.6 1.6384e+07
18051 1462817252 526463 0.106293 1036.21 39270.7 1.6384e+07
18052 1462817252 963433 0.43697 1036.14 43600.2 1.6384e+07
18053 1462817252 983839 0.020406 1036.2 6059.72 1.6384e+07
18054 1462817253 113295 0.129456 1036.38 47820.8 1.6384e+07
18055 1462817253 145274 0.031979 1036.15 62472 1.6384e+07
18056 1462817253 409904 0.26463 1036.27 47763 1.6384e+07
18057 1462817253 451862 0.041958 1036.29 44581.7 1.6384e+07
18058 1462817253 644835 0.192973 1036.29 32894.2 1.6384e+07
18059 1462817253 879504 0.234669 1036.29 42158.6 1.6384e+07
18060 1462817253 898053 0.018549 1036.16 27314.6 1.6384e+07
18061 1462817253 925204 0.027151 1036.16 11566.5 1.6384e+07
18062 1462817253 948082 0.022878 1036.1 33252.6 1.6384e+07
18063 1462817254 17230 0.069148 1036.16 52494.5 1.6384e+07
18064 1462817254 82389 0.065159 1036.03 17030.7 1.6384e+07
18065 1462817254 219162 0.136773 1036.2 55259.3 1.6384e+07
18066 1462817254 256567 0.037405 1036.12 32956.7 1.6384e+07
18067 1462817254 393350 0.136783 1036.25 46076.4 1.6384e+07
18068 1462817254 721017 0.327667 1036.29 19645.7 1.6384e+07
18069 1462817254 790142 0.069125 1036.27 3656.07 1.6384e+07
18070 1462817254 803432 0.01329 1036.35 3643.23 1.6384e+07
18071 1462817255 76956 0.273524 1036.18 34884.5 1.6384e+07
18072 1462817255 252539 0.175583 1036.14 47247.2 1.6384e+07
18073 1462817255 394081 0.141542 1036.29 27344.1 1.6384e+07
18074 1462817255 472339 0.078258 1036.15 58133.5 1.6384e+07
18075 1462817255 659788 0.187449 1036.2 52123 1.6384e+07
18076 1462817255 887026 0.227238 1036.21 58992.4 1.6384e+07
18077 1462817256 100588 0.213562 1036.12 17410 1.6384e+07
18078 1462817256 198183 0.097595 1036.27 14927.4 1.6384e+07
18079 1462817256 499730 0.301547 1036.27 54959.6 1.6384e+07
18080 1462817256 505381 0.005651 1036.38 41875.4 1.6384e+07
18081 1462817256 741169 0.235788 1036.42 25954.9 1.6384e+07
18082 1462817256 777181 0.036012 1036.16 21742.3 1.6384e+07
18083 1462817256 813196 0.036015 1036.15 56377.9 1.6384e+07
18084 1462817256 951178 0.137982 1036.2 21845 1.6384e+07
18085 1462817257 13262 0.062084 1036.27 49444.2 1.6384e+07
18086 1462817257 83530 0.070268 1036.33 45391.3 1.6384e+07
18087 1462817257 364900 0.28137 1036.18 63121.9 1.6384e+07
18088 1462817257 527796 0.162896 1036.22 39257.1 1.6384e+07
18089 1462817258 217074 0.689278 1036.2 14277 1.6384e+07
18090 1462817258 235938 0.018864 1036.29 46395.9 1.6384e+07
18091 1462817258 549725 0.313787 1036.18 45268.1 1.6384e+07
18092 1462817258 758085 0.20836 1036.27 59785.2 1.6384e+07
18093 1462817258 893578 0.135493 1036.27 5350.23 1.6384e+07
18094 1462817258 917688 0.02411 1036.29 59885.7 1.6384e+07
18095 1462817258 942333 0.024645 1036.09 10820.6 1.6384e+07
18096 1462817258 944059 0.001726 1036.18 36865.2 1.6384e+07
18097 1462817258 952335 0.008276 1036.1 29904.4 1.6384e+07
18098 1462817259 25476 0.073141 1036.18 4181.21 1.6384e+07
18099 1462817259 77115 0.051639 1036.34 12087.8 1.6384e+07
18100 1462817259 89097 0.011982 1036.22 39127.9 1.6384e+07
18101 1462817259 103084 0.013987 1036.22 39171.3 1.6384e+07
18102 1462817259 136780 0.033696 1036.27 47965.9 1.6384e+07
18103 1462817259 138640 0.00186 1036.25 29517.6 1.6384e+07
18104 1462817259 249058 0.110418 1036.16 35951.3 1.6384e+07
18105 1462817259 491171 0.242113 1036.22 28933.3 1.6384e+07
18106 1462817259 669468 0.178297 1036.29 23163.6 1.6384e+07
18107 1462817259 936792 0.267324 1036.06 7317.11 1.6384e+07
18108 1462817260 98967 0.162175 1036.27 54733.3 1.6384e+07
18109 1462817260 335194 0.236227 1036.27 9016.98 1.6384e+07
18110 1462817260 680845 0.345651 1036.27 63157.1 1.6384e+07
18111 1462817260 699801 0.018956 1036.27 31080.7 1.6384e+07
18112 1462817260 711498 0.011697 1036.34 63210.1 1.6384e+07
18113 1462817260 979291 0.267793 1036.32 27451.3 1.6384e+07
18114 1462817261 70904 0.091613 1036.29 52286.4 1.6384e+07
18115 1462817261 188869 0.117965 1036.21 53106.1 1.6384e+07
18116 1462817261 200803 0.011934 1036.12 19272.6 1.6384e+07
18117 1462817261 305331 0.104528 1036.22 34123.8 1.6384e+07
18118 1462817261 467142 0.161811 1037.34 46572.1 1.6384e+07
18119 1462817261 582682 0.11554 1036.33 26438.8 1.6384e+07
18120 1462817261 713597 0.130915 1036.21 15085.1 1.6384e+07
18121 1462817261 749841 0.036244 1036.22 32013.8 1.6384e+07
18122 1462817262 101054 0.351213 1036.29 7112.94 1.6384e+07
18123 1462817262 243974 0.14292 1036.12 46750.7 1.6384e+07
18124 1462817262 296306 0.052332 1036.27 56435.8 1.6384e+07
18125 1462817262 394898 0.098592 1036.16 45704.1 1.6384e+07
18126 1462817262 502088 0.10719 1036.13 42359.7 1.6384e+07
18127 1462817262 818619 0.316531 1036.21 48591.2 1.6384e+07
18128 1462817263 34853 0.216234 1036.14 26966.2 1.6384e+07
18129 1462817263 102021 0.067168 1036.32 47265.9 1.6384e+07
18130 1462817263 459412 0.357391 1036.1 19112.3 1.6384e+07
18131 1462817263 491259 0.031847 1036.35 34289.8 1.6384e+07
18132 1462817263 609280 0.118021 1036.18 19311.9 1.6384e+07
18133 1462817263 967186 0.357906 1036.2 10587.5 1.6384e+07
18134 1462817264 365727 0.398541 1036.16 58009.7 1.6384e+07
18135 1462817264 709086 0.343359 1036.14 29564.8 1.6384e+07
18136 1462817265 117127 0.408041 1036.32 3624.56 1.6384e+07
18137 1462817265 132303 0.015176 1036.03 15398.7 1.6384e+07
18138 1462817265 192356 0.060053 1036.18 58772 1.6384e+07
18139 1462817265 570443 0.378087 1036.29 51619 1.6384e+07
18140 1462817265 581088 0.010645 1036.34 52696.6 1.6384e+07
18141 1462817265 680746 0.099658 1036.18 46285.1 1.6384e+07
18142 1462817265 817207 0.136461 1036.18 48926.4 1.6384e+07
18143 1462817265 880992 0.063785 1036 9852.49 1.6384e+07
18144 1462817265 994138 0.113146 1036.25 63227.6 1.6384e+07
18145 1462817266 234218 0.24008 1036.27 42640.2 1.6384e+07
18146 1462817266 374930 0.140712 1036.29 23993.3 1.6384e+07
18147 1462817266 503020 0.12809 1036.18 57402.2 1.6384e+07
18148 1462817266 816328 0.313308 1036.22 25925.7 1.6384e+07
18149 1462817266 831394 0.015066 1036.35 58006.9 1.6384e+07
18150 1462817267 345258 0.513864 1036.2 29479.5 1.6384e+07
18151 1462817267 375390 0.030132 1036.2 34268.6 1.6384e+07
18152 1462817267 454538 0.079148 1036.05 24936 1.6384e+07
18153 1462817267 674186 0.219648 1036.27 8905.63 1.6384e+07
18154 1462817267 794667 0.120481 1036.09 9433.66 1.6384e+07
18155 1462817267 862394 0.067727 1036.14 46629.6 1.6384e+07
18156 1462817267 952264 0.08987 1036.18 57024.1 1.6384e+07
18157 1462817268 71353 0.119089 1036.12 53292 1.6384e+07
18158 1462817268 458155 0.386802 1036.29 35192.9 1.6384e+07
18159 1462817268 539027 0.080872 1036.2 17876.1 1.6384e+07
18160 1462817269 45479 0.506452 1036.16 39289.8 1.6384e+07
18161 1462817269 279351 0.233872 1036.12 23944.1 1.6384e+07
18162 1462817269 305190 0.025839 1036.27 22897.1 1.6384e+07
18163 1462817269 332272 0.027082 1036.42 20552.1 1.6384e+07
18164 1462817269 337036 0.004764 1036.14 59695.6 1.6384e+07
18165 1462817269 595585 0.258549 1036.19 15868.6 1.6384e+07
18166 1462817269 939170 0.343585 1036.2 33530.4 1.6384e+07
18167 1462817270 47089 0.107919 1036.17 27087.2 1.6384e+07
18168 1462817270 86814 0.039725 1036.25 36066.2 1.6384e+07
18169 1462817270 104994 0.01818 1036.27 13470.6 1.6384e+07
18170 1462817270 598036 0.493042 1036.23 20324.8 1.6384e+07
18171 1462817270 604947 0.006911 1036.29 52404 1.6384e+07
18172 1462817270 823929 0.218982 1036.27 46159.3 1.6384e+07
18173 1462817270 845499 0.02157 1036.25 49909.7 1.6384e+07
18174 1462817270 982822 0.137323 1036.16 43016.6 1.6384e+07
18175 1462817271 14319 0.031497 1036.09 22627.4 1.6384e+07
18176 1462817271 72083 0.057764 1036.14 22731.9 1.6384e+07
18177 1462817271 156204 0.084121 1036.2 15668.5 1.6384e+07
18178 1462817271 365254 0.20905 1036.27 50984.7 1.6384e+07
18179 1462817271 425433 0.060179 1036.2 10546.4 1.6384e+07
18180 1462817271 446864 0.021431 1036.22 63646 1.6384e+07
18181 1462817271 503997 0.057133 1036.35 31352.2 1.6384e+07
18182 1462817271 809678 0.305681 1036.33 13247.4 1.6384e+07
18183 1462817271 883940 0.074262 1036.08 10444.7 1.6384e+07
18184 1462817272 125577 0.241637 1036.29 23066.8 1.6384e+07
18185 1462817272 216690 0.091113 1036.09 12403.1 1.6384e+07
18186 1462817272 332841 0.116151 1036.25 39523.8 1.6384e+07
18187 1462817272 343885 0.011044 1036.29 10053.8 1.6384e+07
18188 1462817272 455965 0.11208 1036.16 24483.7 1.6384e+07
18189 1462817272 587807 0.131842 1036.14 41127.1 1.6384e+07
18190 1462817272 850175 0.262368 1036.25 29944.2 1.6384e+07
18191 1462817272 902302 0.052127 1036.16 37673.4 1.6384e+07
18192 1462817273 39114 0.136812 1036.07 23445.1 1.6384e+07
18193 1462817273 89137 0.050023 1036.38 51893.4 1.6384e+07
18194 1462817273 91990 0.002853 1036.25 8330.28 1.6384e+07
18195 1462817273 150048 0.058058 1036.26 37785.7 1.6384e+07
18196 1462817273 272177 0.122129 1036.2 20956.6 1.6384e+07
18197 1462817273 360041 0.087864 1036.29 23440.1 1.6384e+07
18198 1462817273 408469 0.048428 1036.16 41147.6 1.6384e+07
18199 1462817274 67628 0.659159 1036.18 57735.7 1.6384e+07
18200 1462817274 128144 0.060516 1036.17 31139.9 1.6384e+07
18201 1462817274 493023 0.364879 1036.16 20002.4 1.6384e+07
18202 1462817274 543601 0.050578 1036.09 59606.6 1.6384e+07
18203 1462817274 581951 0.03835 1036.25 8226.46 1.6384e+07
18204 1462817274 593516 0.011565 1036.29 30763.8 1.6384e+07
18205 1462817274 656757 0.063241 1036.33 53853.7 1.6384e+07
18206 1462817274 696919 0.040162 1036.29 25328 1.6384e+07
18207 1462817274 707624 0.010705 1036.4 47317 1.6384e+07
18208 1462817274 725891 0.018267 1036.33 4339.94 1.6384e+07
18209 1462817274 728761 0.00287 1036.35 41496 1.6384e+07
18210 1462817274 788296 0.059535 1036.06 29437.3 1.6384e+07
18211 1462817274 805905 0.017609 1036.25 39591.6 1.6384e+07
18212 1462817274 898457 0.092552 1036.14 59960.9 1.6384e+07
18213 1462817275 69097 0.17064 1036.38 60446.1 1.6384e+07
18214 1462817275 199986 0.130889 1036.18 22012.5 1.6384e+07
18215 1462817275 261656 0.06167 1036.22 52557.6 1.6384e+07
18216 1462817275 308639 0.046983 1036.38 18348.5 1.6384e+07
18217 1462817275 321248 0.012609 1036.27 26860.5 1.6384e+07
18218 1462817276 336165 0.985083 1036.2 56244.3 1.6384e+07
18219 1462817276 624051 0.287886 1036.27 33163 1.6384e+07
18220 1462817276 767353 0.143302 1036.25 18009.7 1.6384e+07
18221 1462817276 820766 0.053413 1036.33 48782.2 1.6384e+07
18222 1462817276 879314 0.058548 1036.18 26758.2 1.6384e+07
18223 1462817277 178326 0.299012 1036.18 16261 1.6384e+07
18224 1462817277 184145 0.005819 1036.16 22913.7 1.6384e+07
18225 1462817277 212787 0.028642 1036.16 14548.7 1.6384e+07
18226 1462817277 539498 0.326711 1036.1 44141.4 1.6384e+07
18227 1462817277 617278 0.07778 1036.21 19046.6 1.6384e+07
18228 1462817277 714378 0.0971 1036.3 45356.5 1.6384e+07
18229 1462817277 730481 0.016103 1036.2 15073.9 1.6384e+07
18230 1462817277 888962 0.158481 1036.12 53694.4 1.6384e+07
18231 1462817278 72216 0.183254 1036.18 29468.2 1.6384e+07
18232 1462817278 285422 0.213206 1036.33 15423.3 1.6384e+07
18233 1462817278 340001 0.054579 1036.16 22685.3 1.6384e+07
18234 1462817278 395925 0.055924 1036.25 11094 1.6384e+07
18235 1462817278 811698 0.415773 1036.18 31189.8 1.6384e+07
