882 1463111204 233396 77.4429 867.683 3367.32 1.6384e+07
883 1463111268 951414 63.282 868.073 15481.7 1.6384e+07
884 1463111277 531079 8.57967 867.538 34028.4 1.6384e+07
885 1463111307 351369 29.8203 867.47 4151.17 1.6384e+07
886 1463111345 995659 37.3557 868.05 5001.12 1.6384e+07
887 1463111359 424417 13.4288 867.889 4933.92 1.6384e+07
888 1463111446 450614 86.9738 867.516 5904.02 1.6384e+07
889 1463111473 147994 26.6974 867.584 2353.97 1.6384e+07
890 1463111629 540589 155.607 867.569 2453.61 1.6384e+07
891 1463111644 423366 14.8828 867.714 24540.1 1.6384e+07
892 1463111654 213956 9.79059 867.584 5583.04 1.6384e+07
893 1463111659 293052 4.9209 867.63 2100.59 1.6384e+07
894 1463111724 20622 64.7276 867.729 16600.9 1.6384e+07
895 1463111913 468271 188.552 867.729 3273.54 1.6384e+07
896 1463111977 574306 63.894 867.691 6435.83 1.6384e+07
897 1463111980 598381 2.97593 867.485 2130.27 1.6384e+07
898 1463111982 610332 1.98805 867.966 2601.77 1.6384e+07
899 1463112005 79107 22.4688 867.5 3071.92 1.6384e+07
900 1463112062 307624 56.7715 867.966 3058.45 1.6384e+07
901 1463112095 3341 32.6957 867.981 3937.08 1.6384e+07
902 1463112134 964690 38.0387 867.607 40866.2 1.6384e+07
903 1463112184 273645 49.309 867.737 5933.36 1.6384e+07
904 1463112320 198550 135.925 867.439 8238.43 1.6384e+07
905 1463112321 349471 0.849079 867.569 3553.14 1.6384e+07
906 1463112351 671960 29.6775 867.546 8108.04 1.6384e+07
907 1463112356 587753 4.91579 867.607 52261.4 1.6384e+07
908 1463112393 766557 36.8212 867.981 60601.1 1.6384e+07
909 1463112402 454649 8.68809 867.714 32107.2 1.6384e+07
910 1463112445 953551 42.5011 867.775 2677.86 1.6384e+07
911 1463112522 162356 76.2088 867.455 8699.97 1.6384e+07
912 1463112608 657253 85.5051 867.744 4544.48 1.6384e+07
913 1463112671 32043 62.3748 868.019 57179.5 1.6384e+07
914 1463112778 228668 106.803 868.179 4084.11 1.6384e+07
915 1463112898 278176 119.95 867.485 61119.2 1.6384e+07
916 1463112926 683210 27.595 867.516 35892.2 1.6384e+07
917 1463113204 264202 277.581 867.699 27045.3 1.6384e+07
918 1463113206 130926 1.86672 867.584 3455.91 1.6384e+07
919 1463113286 648319 79.4826 867.615 25220.9 1.6384e+07
920 1463113301 608823 14.9605 868.179 2894.93 1.6384e+07
921 1463113319 836602 17.7722 868.103 4156.72 1.6384e+07
922 1463113329 143773 9.30717 867.599 8759.58 1.6384e+07
923 1463113354 683249 24.4605 867.493 9226.51 1.6384e+07
924 1463113428 957962 73.7253 867.729 2156.25 1.6384e+07
925 1463113440 652905 11.6949 867.523 2323.19 1.6384e+07
926 1463113577 102077 136.449 867.615 2338.39 1.6384e+07
927 1463113580 372523 2.72955 867.447 4501.3 1.6384e+07
928 1463113606 695873 25.6766 867.661 2821.22 1.6384e+07
929 1463113647 149854 40.454 867.393 4390.58 1.6384e+07
930 1463113704 549101 56.6008 868.675 3476.31 1.6384e+07
931 1463113919 763474 214.786 867.981 2890.46 1.6384e+07
932 1463113984 654589 64.8911 867.729 9309.69 1.6384e+07
933 1463114119 929391 134.725 868.057 2095.36 1.6384e+07
934 1463114177 196219 57.2668 867.638 4026.92 1.6384e+07
935 1463114224 830247 46.366 867.813 4261.96 1.6384e+07
936 1463114252 24902 27.1947 867.752 36043.6 1.6384e+07
937 1463114263 629686 10.3952 867.653 2505.94 1.6384e+07
938 1463114287 292337 23.6627 867.546 8763.02 1.6384e+07
939 1463114322 521928 34.7704 867.653 4055.08 1.6384e+07
940 1463114330 309680 7.78775 867.653 16833.5 1.6384e+07
941 1463114434 914991 103.395 867.577 61145.2 1.6384e+07
942 1463114485 522292 50.6073 867.729 4786.48 1.6384e+07
943 1463114538 775734 52.7466 867.516 2236.84 1.6384e+07
944 1463114609 380642 70.6049 867.523 2054.79 1.6384e+07
945 1463114753 685772 143.695 867.584 12353.6 1.6384e+07
946 1463114864 381632 110.696 867.676 2698.69 1.6384e+07
947 1463114888 273178 23.8915 867.638 2655.14 1.6384e+07
948 1463114956 995245 67.2779 868.027 48128.4 1.6384e+07
949 1463114979 850778 22.8555 867.554 2410.34 1.6384e+07
950 1463115004 622975 24.7722 868.149 2360.09 1.6384e+07
951 1463115048 355115 43.7321 867.63 7761.9 1.6384e+07
952 1463115103 68485 54.7134 867.63 4015.59 1.6384e+07
953 1463115122 587392 18.4811 867.935 4052.16 1.6384e+07
954 1463115161 138525 38.5511 867.485 3177.79 1.6384e+07
955 1463115223 774645 61.3639 867.615 24873.6 1.6384e+07
956 1463115235 392854 11.6182 867.638 7361.22 1.6384e+07
957 1463115290 320415 54.9276 867.653 6361.06 1.6384e+07
958 1463115317 728306 26.5921 867.516 45468 1.6384e+07
959 1463115361 703851 43.9755 867.928 50425.9 1.6384e+07
960 1463115375 233986 13.5301 868.141 4194.87 1.6384e+07
961 1463115469 67973 93.834 867.76 48770.4 1.6384e+07
962 1463115472 740355 2.32762 867.5 53697.5 1.6384e+07
963 1463115514 215589 41.4752 867.828 56048 1.6384e+07
964 1463115527 32190 12.8166 867.76 2796.05 1.6384e+07
965 1463115540 291235 12.741 867.699 31933.7 1.6384e+07
966 1463115627 8357 86.7171 867.653 43110.4 1.6384e+07
967 1463115633 656513 5.35184 867.653 2419.58 1.6384e+07
968 1463115704 766163 70.8903 867.577 6065.81 1.6384e+07
969 1463115717 607101 12.8409 867.615 26804.4 1.6384e+07
970 1463115767 44342 49.4372 867.729 2159.7 1.6384e+07
971 1463115767 312728 0.268386 867.5 6591.88 1.6384e+07
972 1463115888 924934 120.388 867.615 2774.42 1.6384e+07
973 1463115939 323032 50.3981 867.63 53742.4 1.6384e+07
974 1463116023 500169 83.8229 867.577 4633.99 1.6384e+07
975 1463116072 442220 48.9421 867.638 2829.53 1.6384e+07
976 1463116109 66326 36.6241 867.821 2396.35 1.6384e+07
977 1463116123 467944 13.5984 867.767 42262.2 1.6384e+07
978 1463116141 445897 17.978 867.531 2319.92 1.6384e+07
979 1463116192 313196 50.8673 867.783 2278.49 1.6384e+07
980 1463116247 190903 54.8777 867.592 3216.95 1.6384e+07
981 1463116262 930212 14.2607 867.615 44991.1 1.6384e+07
982 1463116266 51825 3.12161 867.523 32663.8 1.6384e+07
983 1463116274 963181 7.08864 867.401 5275.95 1.6384e+07
984 1463116331 783580 56.8204 867.79 2594.3 1.6384e+07
985 1463116405 317726 73.5341 867.622 2700.1 1.6384e+07
986 1463116453 237968 47.9202 867.638 3087.28 1.6384e+07
987 1463116626 164540 172.927 867.691 2662.22 1.6384e+07
988 1463116763 577528 136.587 867.706 5453.71 1.6384e+07
989 1463116777 81215 13.5037 868.225 4509.91 1.6384e+07
990 1463116782 316864 4.76435 867.912 26485.6 1.6384e+07
991 1463116836 991761 53.3251 867.897 4580.35 1.6384e+07
992 1463117104 587838 267.596 867.599 7558.85 1.6384e+07
993 1463117222 665468 117.922 867.973 3266.19 1.6384e+07
994 1463117245 351860 22.6864 867.722 61854.9 1.6384e+07
995 1463117247 743114 1.60875 867.729 3613.68 1.6384e+07
996 1463117252 206602 4.46349 867.889 2743.32 1.6384e+07
997 1463117254 505814 1.70079 867.645 37835.2 1.6384e+07
998 1463117274 911469 19.5943 868.149 3332.76 1.6384e+07
999 1463117352 49302 77.1378 867.981 9904.06 1.6384e+07
1000 1463117396 848961 43.2003 867.447 5098.87 1.6384e+07
1001 1463117476 795581 79.9466 867.714 4487.97 1.6384e+07
1002 1463117482 893478 5.9021 867.805 57929.7 1.6384e+07
1003 1463117524 87993 41.1945 868.095 2435.26 1.6384e+07
1004 1463117546 177916 21.9101 867.714 3148.03 1.6384e+07
1005 1463117563 947568 16.2303 867.538 35222.3 1.6384e+07
1006 1463117801 10141 237.063 867.851 2983.79 1.6384e+07
1007 1463117809 584025 7.42612 867.722 4058.97 1.6384e+07
1008 1463117820 706359 10.8777 867.813 2584.25 1.6384e+07
1009 1463117831 167771 10.4614 868.225 2074.63 1.6384e+07
1010 1463117901 519025 69.6487 867.531 3164.35 1.6384e+07
1011 1463117960 772524 58.7465 867.607 2039.29 1.6384e+07
1012 1463117964 167373 3.39485 867.828 4008.54 1.6384e+07
1013 1463117991 431401 26.736 867.813 4492.81 1.6384e+07
1014 1463118050 578411 58.853 867.699 7010.46 1.6384e+07
1015 1463118055 50377 4.47197 868.179 4571.21 1.6384e+07
1016 1463118063 8305 7.95793 868.179 55813.9 1.6384e+07
1017 1463118206 765468 142.243 867.661 12983.4 1.6384e+07
1018 1463118215 777425 8.98804 867.973 31907 1.6384e+07
1019 1463118232 744515 16.9671 867.592 7293.91 1.6384e+07
1020 1463118240 96205 7.35169 867.767 52008.5 1.6384e+07
1021 1463118261 27904 20.9317 867.783 39340.1 1.6384e+07
1022 1463118350 414644 88.6133 868.279 45864.1 1.6384e+07
1023 1463118419 771689 68.643 867.584 5728.28 1.6384e+07
1024 1463118458 423605 38.6519 867.638 6223.19 1.6384e+07
1025 1463118509 168354 50.7447 867.416 3153.43 1.6384e+07
1026 1463118520 478988 10.6894 867.653 50631.3 1.6384e+07
1027 1463118581 30488 60.5515 867.363 47007.5 1.6384e+07
1028 1463118586 832029 4.19846 868.057 5033.73 1.6384e+07
1029 1463118715 597934 128.766 867.485 3933.04 1.6384e+07
1030 1463118784 818694 68.7792 867.63 29117.4 1.6384e+07
1031 1463118786 234054 1.41536 867.645 4290.11 1.6384e+07
1032 1463118879 624515 92.6095 868.034 44883.6 1.6384e+07
1033 1463118908 638037 28.9865 867.699 62389.9 1.6384e+07
1034 1463118954 328556 45.6905 867.836 45558.6 1.6384e+07
1035 1463118993 143045 38.8145 867.95 2435.75 1.6384e+07
1036 1463119018 755343 24.3877 868.065 14581.8 1.6384e+07
1037 1463119061 643097 42.8878 867.508 26819.7 1.6384e+07
1038 1463119074 32332 12.3892 868.141 25210.7 1.6384e+07
1039 1463119103 544474 28.4879 867.653 4214.59 1.6384e+07
1040 1463119118 707252 14.8372 867.737 4797.65 1.6384e+07
1041 1463119148 351127 29.6439 867.729 11588.3 1.6384e+07
1042 1463119160 866019 11.4851 867.676 5697.11 1.6384e+07
1043 1463119221 827153 60.9611 867.561 45030.3 1.6384e+07
1044 1463119241 863523 19.9636 867.546 2054.12 1.6384e+07
1045 1463119261 305190 19.4417 867.729 2200.76 1.6384e+07
1046 1463119264 819395 2.48579 868.095 2672.53 1.6384e+07
1047 1463119280 198604 15.3792 867.783 13485.5 1.6384e+07
1048 1463119312 496813 31.7018 867.47 2211.78 1.6384e+07
1049 1463119371 552635 58.9442 867.538 28328.3 1.6384e+07
1050 1463119479 660180 107.892 868.156 12324.3 1.6384e+07
1051 1463119485 477575 5.8174 867.699 2441.54 1.6384e+07
1052 1463119516 861393 30.6162 867.516 46235.6 1.6384e+07
1053 1463119530 601192 13.7398 867.95 9793.33 1.6384e+07
1054 1463119554 26714 23.4255 867.584 6181.79 1.6384e+07
1055 1463119770 196813 215.83 867.76 2045.59 1.6384e+07
1056 1463119820 259723 49.9371 868.118 22951.4 1.6384e+07
1057 1463119837 955373 16.3043 868.271 2672.65 1.6384e+07
1058 1463119873 409369 35.454 868.05 56395.8 1.6384e+07
1059 1463119931 350787 57.9414 867.752 45532.1 1.6384e+07
1060 1463120034 239193 102.888 867.958 9997.35 1.6384e+07
1061 1463120041 619304 6.61989 867.683 6920.49 1.6384e+07
1062 1463120092 170700 50.5514 868.065 32312.6 1.6384e+07
1063 1463120178 396852 85.7738 868.05 2038.99 1.6384e+07
1064 1463120208 733140 29.6637 867.538 3553.85 1.6384e+07
1065 1463120309 386079 100.653 866.783 59354.2 1.6384e+07
1066 1463120313 641332 3.74475 867.737 3170.94 1.6384e+07
1067 1463120427 355055 113.714 867.76 30305.8 1.6384e+07
1068 1463120452 370914 24.9841 867.523 3683.65 1.6384e+07
1069 1463120452 803123 0.432209 867.874 3421.2 1.6384e+07
1070 1463120574 553133 121.75 867.561 3153.77 1.6384e+07
1071 1463120578 218086 3.66495 868.05 15047.1 1.6384e+07
1072 1463120597 583267 18.6348 868.317 2900.86 1.6384e+07
1073 1463120618 550139 20.9669 868.263 2350.3 1.6384e+07
1074 1463120684 43541 65.4934 867.989 2110.53 1.6384e+07
1075 1463120700 52146 15.9914 868.088 3144.31 1.6384e+07
1076 1463120716 260167 15.792 867.79 4636.2 1.6384e+07
1077 1463120752 173498 35.9133 867.699 8117.26 1.6384e+07
1078 1463120866 12550 113.839 867.783 10416.3 1.6384e+07
1079 1463120893 560669 26.4519 867.775 3842.8 1.6384e+07
1080 1463120903 702987 9.85768 867.729 58109.5 1.6384e+07
1081 1463120914 715650 10.9873 867.836 19344.9 1.6384e+07
1082 1463121006 38891 91.3232 868.179 13646.2 1.6384e+07
1083 1463121058 972543 51.0663 867.752 10782.6 1.6384e+07
1084 1463121104 878192 45.9056 868.126 4128.04 1.6384e+07
1085 1463121121 899685 16.9785 868.126 20531.6 1.6384e+07
1086 1463121173 785250 51.8856 867.546 9920.57 1.6384e+07
1087 1463121233 612452 59.8272 867.439 3827.82 1.6384e+07
1088 1463121243 332435 9.71998 867.828 6080.53 1.6384e+07
1089 1463121251 653906 7.67853 867.615 3970.64 1.6384e+07
1090 1463121252 331570 0.677664 867.615 58749 1.6384e+07
1091 1463121252 417685 0.086115 868.294 3487.35 1.6384e+07
1092 1463121275 51970 22.6343 868.103 11930.2 1.6384e+07
1093 1463121361 376370 85.6756 867.76 5777.18 1.6384e+07
1094 1463121363 419463 1.95691 867.622 3481.33 1.6384e+07
1095 1463121468 807733 104.612 867.752 7878.21 1.6384e+07
1096 1463121483 258647 14.4509 867.683 4291.05 1.6384e+07
1097 1463121515 455537 31.8031 868.187 7302.95 1.6384e+07
1098 1463121547 418939 31.9634 868.103 2299.31 1.6384e+07
1099 1463121582 741269 34.6777 868.195 29387 1.6384e+07
1100 1463121711 894337 128.847 867.523 2954.83 1.6384e+07
1101 1463121768 13186 56.1188 868.149 4792.17 1.6384e+07
1102 1463121768 431532 0.418346 867.592 5511.3 1.6384e+07
1103 1463121819 778645 50.6529 868.05 2989.43 1.6384e+07
1104 1463121823 656739 3.87809 867.676 6110.4 1.6384e+07
1105 1463121861 263372 37.6066 867.775 5811.88 1.6384e+07
1106 1463121903 273601 41.9898 867.767 3166.17 1.6384e+07
1107 1463121909 731222 5.54238 867.752 3018.23 1.6384e+07
1108 1463122028 744128 118.987 867.996 3670.14 1.6384e+07
1109 1463122034 118047 5.37392 867.859 18469.1 1.6384e+07
1110 1463122093 847412 58.2706 867.676 6710.53 1.6384e+07
1111 1463122141 685171 47.8378 867.638 2366.33 1.6384e+07
1112 1463122167 806770 25.8784 868.21 6023.23 1.6384e+07
1113 1463122199 371563 31.5648 867.859 2193.82 1.6384e+07
1114 1463122224 638751 24.7328 868.279 2998.99 1.6384e+07
1115 1463122326 17154 101.378 867.767 20492.5 1.6384e+07
1116 1463122345 344722 18.6724 867.714 39881.5 1.6384e+07
1117 1463122400 875330 54.4694 867.722 6316.39 1.6384e+07
1118 1463122408 628898 7.75357 867.813 41508.1 1.6384e+07
1119 1463122409 391381 0.762483 867.874 4463.74 1.6384e+07
1120 1463122435 161082 25.7697 867.668 13296.7 1.6384e+07
1121 1463122443 981924 7.17916 868.126 5560.17 1.6384e+07
1122 1463122513 280554 69.2986 867.889 21419.8 1.6384e+07
1123 1463122545 890689 31.3899 867.798 6704.86 1.6384e+07
1124 1463122556 400386 10.5097 867.584 2234.01 1.6384e+07
1125 1463122675 172470 118.772 867.592 46269.5 1.6384e+07
1126 1463122691 857345 15.3151 868.095 58634.9 1.6384e+07
1127 1463122706 868306 14.989 867.767 3773 1.6384e+07
1128 1463122718 679918 11.8116 868.118 2057.17 1.6384e+07
1129 1463122723 306902 4.62698 867.638 2488.88 1.6384e+07
1130 1463122794 943997 70.3629 868.126 5912.38 1.6384e+07
1131 1463122872 138861 77.1949 867.615 19793.6 1.6384e+07
1132 1463122879 737501 6.40136 868.126 3791.28 1.6384e+07
1133 1463122889 511917 9.77442 867.76 3749.16 1.6384e+07
1134 1463122988 38521 98.5266 867.821 11800.4 1.6384e+07
1135 1463123002 429271 13.6092 868.294 3002.56 1.6384e+07
1136 1463123022 251047 19.8218 867.859 5950.08 1.6384e+07
1137 1463123040 310057 17.941 867.76 5538.2 1.6384e+07
1138 1463123084 502326 43.8077 867.737 6797.52 1.6384e+07
1139 1463123095 328672 10.8263 867.737 40508.1 1.6384e+07
1140 1463123129 485400 33.8433 868.004 2755.2 1.6384e+07
1141 1463123152 601584 22.8838 868.05 3955.62 1.6384e+07
1142 1463123154 68641 1.46706 867.653 45056.6 1.6384e+07
1143 1463123202 549760 47.5189 867.462 6976.9 1.6384e+07
1144 1463123216 104155 13.5544 868.027 3807.69 1.6384e+07
1145 1463123242 961907 25.1422 867.569 2977.49 1.6384e+07
1146 1463123270 416916 27.455 868.027 8318.51 1.6384e+07
1147 1463123281 531757 10.8852 868.347 3447.11 1.6384e+07
1148 1463123302 69622 20.5379 867.706 2679.68 1.6384e+07
1149 1463123340 108834 37.9608 867.973 37901.6 1.6384e+07
1150 1463123374 356061 33.7528 867.653 41336.4 1.6384e+07
1151 1463123392 57741 17.7017 867.523 2986.89 1.6384e+07
1152 1463123477 961328 84.0964 867.889 2796.97 1.6384e+07
1153 1463123531 690817 53.7295 868.027 56327.4 1.6384e+07
1154 1463123568 927636 36.7632 867.836 2110.89 1.6384e+07
1155 1463123582 194317 13.2667 867.371 48162.7 1.6384e+07
1156 1463123609 172007 26.9777 867.607 3807.54 1.6384e+07
1157 1463123612 323866 2.84814 868.095 3788 1.6384e+07
1158 1463123630 924494 17.3994 868.202 4688.08 1.6384e+07
1159 1463123653 650571 22.7261 868.118 2540.96 1.6384e+07
1160 1463123788 722229 134.928 868.019 2580.14 1.6384e+07
1161 1463123814 393331 25.6711 867.882 39892.5 1.6384e+07
1162 1463123825 345569 10.9522 867.645 5352.78 1.6384e+07
1163 1463123834 455801 8.88977 868.256 58271.8 1.6384e+07
1164 1463123856 790941 21.6649 867.523 6481.45 1.6384e+07
1165 1463123913 892804 56.8981 868.698 38583.3 1.6384e+07
1166 1463123973 716704 59.8239 867.538 47728 1.6384e+07
1167 1463124003 574745 29.858 867.569 51097 1.6384e+07
1168 1463124017 930313 13.6444 867.63 2367.19 1.6384e+07
1169 1463124018 23903 0.09359 867.668 3518.17 1.6384e+07
1170 1463124018 60620 0.036717 868.011 8091.71 1.6384e+07
1171 1463124037 419513 18.6411 867.851 16363.1 1.6384e+07
1172 1463124060 639643 22.7799 867.485 53896 1.6384e+07
1173 1463124080 536244 19.8966 867.653 2204.43 1.6384e+07
1174 1463124080 662172 0.125928 867.95 2094.63 1.6384e+07
1175 1463124093 348548 12.6864 867.882 40724 1.6384e+07
1176 1463124119 874770 25.4738 868.057 4739.1 1.6384e+07
1177 1463124134 845605 14.9708 867.516 50709.4 1.6384e+07
1178 1463124197 304229 62.4586 867.676 36035.9 1.6384e+07
1179 1463124204 113279 6.80905 867.905 3385.8 1.6384e+07
1180 1463124210 766328 5.34695 867.691 2112.14 1.6384e+07
1181 1463124216 925781 5.84055 868.073 2386.7 1.6384e+07
1182 1463124257 635358 40.7096 867.577 3456.19 1.6384e+07
1183 1463124261 20156 3.3848 867.584 39075.1 1.6384e+07
1184 1463124349 485971 87.5342 867.661 52696.7 1.6384e+07
1185 1463124364 430474 14.9445 867.416 61153.4 1.6384e+07
1186 1463124401 700071 36.7304 866.409 29014.8 1.6384e+07
1187 1463124421 632983 19.9329 867.599 4497.68 1.6384e+07
1188 1463124463 987658 41.6453 867.653 58909.9 1.6384e+07
1189 1463124464 716211 0.728553 867.661 23489.8 1.6384e+07
1190 1463124470 15861 5.29965 867.813 4319.72 1.6384e+07
1191 1463124473 28754 2.98711 867.5 6046.68 1.6384e+07
1192 1463124512 616835 38.4119 868.08 4175.59 1.6384e+07
1193 1463124518 316922 5.70009 867.607 2282.89 1.6384e+07
1194 1463124525 947815 6.36911 868.118 11089 1.6384e+07
1195 1463124526 241195 0.29338 867.966 2290.76 1.6384e+07
1196 1463124537 466572 10.7746 868.156 56435.2 1.6384e+07
1197 1463124547 854308 9.61226 867.79 4215.75 1.6384e+07
1198 1463124612 37806 64.1835 867.493 4678.14 1.6384e+07
1199 1463124641 264566 28.7732 868.004 60093.2 1.6384e+07
1200 1463124663 523665 21.7409 867.905 50439.8 1.6384e+07
1201 1463124669 454883 5.93122 868.156 2861.92 1.6384e+07
1202 1463124694 571331 24.8836 868.134 2076.89 1.6384e+07
1203 1463124723 46398 28.4751 867.477 3192.23 1.6384e+07
1204 1463124724 213348 0.83305 867.607 18511 1.6384e+07
1205 1463124742 619031 17.5943 867.737 4667.19 1.6384e+07
1206 1463124773 514434 30.8954 867.691 2787.67 1.6384e+07
1207 1463124782 304440 8.79001 867.516 7549.25 1.6384e+07
1208 1463124797 468626 14.8358 867.783 2152.53 1.6384e+07
1209 1463124823 453102 25.9845 867.63 5238.12 1.6384e+07
1210 1463124891 334456 67.8814 867.805 2767.88 1.6384e+07
1211 1463124908 512291 16.8222 867.882 32602.1 1.6384e+07
1212 1463124913 80974 4.56868 867.5 18109.1 1.6384e+07
1213 1463124954 209852 40.8711 867.546 2201.24 1.6384e+07
1214 1463125016 520124 61.6897 868.073 38023 1.6384e+07
1215 1463125035 426584 18.9065 867.401 8924.05 1.6384e+07
1216 1463125117 436562 81.99 867.538 2195.45 1.6384e+07
1217 1463125174 661461 56.7751 867.691 3818.25 1.6384e+07
1218 1463125191 205501 16.544 868.103 4751.63 1.6384e+07
1219 1463125206 460525 14.745 867.462 7227.42 1.6384e+07
1220 1463125529 524906 322.936 867.882 47356.7 1.6384e+07
1221 1463125537 704829 7.82008 867.699 2895.97 1.6384e+07
1222 1463125538 688434 0.983605 867.744 46963.2 1.6384e+07
1223 1463125539 892500 0.795934 868.103 2350.3 1.6384e+07
1224 1463125646 629020 106.737 868.042 3516.85 1.6384e+07
1225 1463125646 923925 0.294905 867.996 2096.89 1.6384e+07
1226 1463125653 463082 6.53916 868.111 5404.04 1.6384e+07
1227 1463125671 69880 17.6068 867.714 2514.15 1.6384e+07
1228 1463125683 890750 11.1791 867.47 2806.08 1.6384e+07
1229 1463125685 317379 1.42663 867.767 3453.58 1.6384e+07
1230 1463125694 495251 8.82213 868.05 34009.4 1.6384e+07
1231 1463125706 270269 11.775 868.103 6596.1 1.6384e+07
1232 1463125740 589556 33.6807 867.79 2808.55 1.6384e+07
1233 1463125742 341486 1.75193 868.019 7764.08 1.6384e+07
1234 1463125764 655986 21.6855 867.607 56653.6 1.6384e+07
1235 1463125801 316575 36.6606 868.134 6470.85 1.6384e+07
1236 1463125814 101436 12.7849 867.958 9920.46 1.6384e+07
1237 1463125817 940577 2.16086 867.752 3073.51 1.6384e+07
1238 1463125872 273425 54.3328 867.767 62985.8 1.6384e+07
1239 1463125965 961198 92.3122 868.05 4087.98 1.6384e+07
1240 1463126004 650601 38.6894 868.24 4386.73 1.6384e+07
1241 1463126016 166373 11.5158 867.767 36910.8 1.6384e+07
1242 1463126049 651135 32.5152 867.851 2128.96 1.6384e+07
1243 1463126081 487443 31.8363 867.706 2739.32 1.6384e+07
1244 1463126132 309215 50.8218 867.928 2675.99 1.6384e+07
1245 1463126143 285228 10.976 867.805 8564.58 1.6384e+07
1246 1463126145 831995 1.45323 868.073 2305.34 1.6384e+07
1247 1463126166 861147 20.9708 868.271 5323.3 1.6384e+07
1248 1463126235 941053 68.9201 867.538 6169.3 1.6384e+07
1249 1463126260 419742 24.4787 867.981 32921.8 1.6384e+07
1250 1463126336 568758 75.851 867.836 2397.29 1.6384e+07
1251 1463126359 165684 22.5969 868.225 44047.4 1.6384e+07
1252 1463126378 927651 18.238 867.95 4772.5 1.6384e+07
1253 1463126382 440629 3.51298 868.034 5376.33 1.6384e+07
1254 1463126382 812217 0.371588 867.798 2086.96 1.6384e+07
1255 1463126393 936432 10.8758 867.783 8915.91 1.6384e+07
1256 1463126429 556177 35.6197 867.905 2720.6 1.6384e+07
1257 1463126476 194317 46.6381 867.683 5210.93 1.6384e+07
1258 1463126530 986029 53.2083 868.027 31995.9 1.6384e+07
1259 1463126589 816973 58.8309 867.722 2419.32 1.6384e+07
1260 1463126629 905901 39.9111 867.874 36348.8 1.6384e+07
1261 1463126635 170169 5.26427 867.699 42105 1.6384e+07
1262 1463126667 245181 31.925 868.004 17060.1 1.6384e+07
1263 1463126673 106865 5.86168 868.103 2803.58 1.6384e+07
1264 1463126693 635422 19.4714 867.699 9075.99 1.6384e+07
1265 1463126806 464571 112.829 868.095 28149.8 1.6384e+07
1266 1463126826 897317 19.5673 867.668 32484.9 1.6384e+07
1267 1463126837 583949 10.6866 867.622 2808.76 1.6384e+07
1268 1463126845 997499 7.58645 867.676 2450.46 1.6384e+07
1269 1463126909 349812 63.3523 868.149 3168.96 1.6384e+07
1270 1463126921 534441 11.8154 867.722 56016.4 1.6384e+07
1271 1463127005 216500 83.6821 867.943 13202.5 1.6384e+07
1272 1463127016 687730 10.5288 868.073 2183.63 1.6384e+07
1273 1463127021 122906 4.43518 867.615 6426.41 1.6384e+07
1274 1463127038 476059 16.6468 867.92 2882.73 1.6384e+07
1275 1463127039 248570 0.772511 868.011 6025.89 1.6384e+07
1276 1463127068 885078 28.3635 868.103 4265.02 1.6384e+07
1277 1463127086 694129 17.8091 867.477 5319.17 1.6384e+07
1278 1463127103 293889 16.5998 867.722 44332.8 1.6384e+07
1279 1463127109 882530 5.41136 867.424 10008.3 1.6384e+07
1280 1463127131 998591 21.8839 867.828 49383 1.6384e+07
1281 1463127145 64477 13.0659 867.538 45257.2 1.6384e+07
1282 1463127147 560982 1.5035 867.958 54905.9 1.6384e+07
1283 1463127154 615545 6.94544 867.989 3721.98 1.6384e+07
1284 1463127213 117157 58.5016 867.691 2345.91 1.6384e+07
1285 1463127226 727335 12.3898 867.805 21591.9 1.6384e+07
1286 1463127251 694781 24.9674 868.172 10248.4 1.6384e+07
1287 1463127262 677006 10.9822 867.905 33222.6 1.6384e+07
1288 1463127278 114564 15.4376 867.813 2972.79 1.6384e+07
1289 1463127280 6942 1.89238 867.79 43333.5 1.6384e+07
1290 1463127282 305765 1.70118 867.447 32883.5 1.6384e+07
1291 1463127287 336666 4.9691 867.737 51781.2 1.6384e+07
1292 1463127310 421906 22.9148 867.928 2930.44 1.6384e+07
1293 1463127343 461556 32.9603 867.638 2102.91 1.6384e+07
1294 1463127365 830947 21.6306 867.432 34099 1.6384e+07
1295 1463127399 101443 33.2705 868.126 5519.03 1.6384e+07
1296 1463127411 734333 11.3671 867.561 2704.06 1.6384e+07
1297 1463127421 864772 9.86956 867.783 20511.5 1.6384e+07
1298 1463127443 990244 21.8745 868.279 3033.42 1.6384e+07
1299 1463127453 453990 9.46375 867.889 3773.86 1.6384e+07
1300 1463127465 133007 11.679 867.821 25151.9 1.6384e+07
1301 1463127492 226020 26.907 867.416 5629.83 1.6384e+07
1302 1463127535 329797 42.8962 867.554 3587.52 1.6384e+07
1303 1463127548 999577 12.3302 868.111 2139.07 1.6384e+07
1304 1463127560 388934 11.3894 867.889 8131.88 1.6384e+07
1305 1463127603 822491 42.5664 868.149 7596.32 1.6384e+07
1306 1463127619 178010 15.3555 867.523 20469.2 1.6384e+07
1307 1463127622 23478 2.84547 868.21 2488.82 1.6384e+07
1308 1463127655 137462 32.886 868.073 24381.5 1.6384e+07
1309 1463127656 435358 0.702104 867.836 12888.2 1.6384e+07
1310 1463127659 630973 2.80438 867.531 63453.4 1.6384e+07
1311 1463127664 936669 4.6943 867.622 61871.3 1.6384e+07
